  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15142                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8114   0.01404   0.00761  -0.2663   0.6435   0.3623
  -1.750   0.8393   0.01418   0.00777  -0.2668   0.6412   0.3667
  -1.500   0.8565   0.01437   0.00799  -0.2654   0.6388   0.3709
  -1.250   0.8781   0.01453   0.00814  -0.2649   0.6361   0.3749
  -1.000   0.9021   0.01464   0.00824  -0.2647   0.6334   0.3790
  -0.750   0.9270   0.01474   0.00837  -0.2647   0.6309   0.3834
  -0.500   0.9552   0.01485   0.00846  -0.2653   0.6285   0.3878
  -0.250   0.9901   0.01493   0.00848  -0.2671   0.6262   0.3925
   0.000   1.0225   0.01509   0.00858  -0.2685   0.6239   0.3966
   0.250   1.0354   0.01534   0.00892  -0.2664   0.6215   0.4008
   0.500   1.0528   0.01559   0.00923  -0.2651   0.6188   0.4046
   0.750   1.0732   0.01582   0.00946  -0.2644   0.6160   0.4086
   1.000   1.0969   0.01601   0.00962  -0.2642   0.6134   0.4128
   1.250   1.1238   0.01615   0.00973  -0.2646   0.6111   0.4170
   1.500   1.1562   0.01623   0.00981  -0.2659   0.6089   0.4216
   1.750   1.1901   0.01638   0.00994  -0.2675   0.6065   0.4259
   2.000   1.1990   0.01683   0.01045  -0.2649   0.6040   0.4296
   2.250   1.2128   0.01725   0.01088  -0.2631   0.6012   0.4334
   2.500   1.2321   0.01754   0.01119  -0.2623   0.5984   0.4374
   2.750   1.2538   0.01778   0.01147  -0.2618   0.5958   0.4413
   3.000   1.2785   0.01801   0.01169  -0.2618   0.5935   0.4453
   3.250   1.3107   0.01812   0.01176  -0.2631   0.5913   0.4501
   3.500   1.3438   0.01829   0.01187  -0.2646   0.5889   0.4544
   3.750   1.3473   0.01897   0.01265  -0.2613   0.5862   0.4579
   4.000   1.3592   0.01951   0.01327  -0.2593   0.5832   0.4614
   4.250   1.3754   0.01998   0.01377  -0.2581   0.5803   0.4651
   4.500   1.3962   0.02033   0.01413  -0.2576   0.5778   0.4695
   4.750   1.4216   0.02059   0.01435  -0.2578   0.5755   0.4737
   5.000   1.4550   0.02064   0.01437  -0.2593   0.5733   0.4782
   5.250   1.4778   0.02102   0.01479  -0.2591   0.5708   0.4821
   5.500   1.4780   0.02202   0.01590  -0.2555   0.5677   0.4852
   5.750   1.4892   0.02275   0.01667  -0.2537   0.5645   0.4892
   6.000   1.5070   0.02327   0.01720  -0.2528   0.5618   0.4933
