  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16521                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3993   0.03923   0.03198   0.0026   0.8275   0.0447
  -1.750  -0.3546   0.03934   0.03206  -0.0019   0.8270   0.0469
  -1.500  -0.3197   0.03947   0.03217  -0.0042   0.8265   0.0488
  -1.250  -0.2769   0.03961   0.03225  -0.0081   0.8260   0.0507
  -1.000  -0.2420   0.03978   0.03249  -0.0103   0.8256   0.0526
  -0.750  -0.2058   0.03995   0.03259  -0.0126   0.8252   0.0551
  -0.500  -0.1701   0.04010   0.03281  -0.0150   0.8249   0.0570
  -0.250  -0.1376   0.04030   0.03298  -0.0165   0.8245   0.0603
   0.000  -0.1050   0.04049   0.03325  -0.0181   0.8243   0.0632
   1.000  -0.0510   0.04027   0.03309  -0.0088   0.8118   0.0736
   1.250  -0.0233   0.04031   0.03315  -0.0092   0.8114   0.0785
   1.500   0.0049   0.04035   0.03324  -0.0097   0.8110   0.0837
   1.750   0.0338   0.04040   0.03333  -0.0104   0.8107   0.0904
