  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14190                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0375   0.01335   0.00738  -0.2862   0.6646   0.0774
  -1.750   1.0683   0.01322   0.00711  -0.2866   0.6595   0.0797
  -1.500   1.0987   0.01308   0.00694  -0.2869   0.6545   0.0817
  -1.250   1.1283   0.01304   0.00687  -0.2871   0.6496   0.0838
  -1.000   1.1578   0.01292   0.00667  -0.2872   0.6444   0.0862
  -0.750   1.1867   0.01284   0.00662  -0.2872   0.6391   0.0886
  -0.500   1.2160   0.01287   0.00655  -0.2873   0.6339   0.0915
  -0.250   1.2449   0.01279   0.00646  -0.2873   0.6288   0.0941
   0.000   1.2726   0.01278   0.00647  -0.2870   0.6233   0.0970
   0.250   1.3009   0.01279   0.00639  -0.2869   0.6178   0.1003
   0.500   1.3292   0.01286   0.00643  -0.2868   0.6124   0.1035
   0.750   1.3560   0.01287   0.00644  -0.2863   0.6071   0.1072
   1.000   1.3833   0.01287   0.00647  -0.2861   0.6012   0.1109
   1.250   1.4102   0.01299   0.00650  -0.2856   0.5956   0.1151
   1.500   1.4370   0.01303   0.00657  -0.2852   0.5901   0.1193
   1.750   1.4626   0.01311   0.00665  -0.2846   0.5842   0.1240
   2.000   1.4886   0.01320   0.00671  -0.2840   0.5783   0.1288
   2.250   1.5139   0.01336   0.00683  -0.2833   0.5725   0.1342
   2.500   1.5388   0.01342   0.00694  -0.2826   0.5665   0.1396
   2.750   1.5625   0.01358   0.00707  -0.2816   0.5602   0.1455
   3.000   1.5867   0.01376   0.00723  -0.2808   0.5543   0.1518
   3.250   1.6094   0.01389   0.00739  -0.2796   0.5481   0.1583
   3.500   1.6315   0.01406   0.00756  -0.2784   0.5416   0.1653
   3.750   1.6512   0.01432   0.00777  -0.2767   0.5354   0.1723
   4.000   1.6707   0.01446   0.00797  -0.2750   0.5292   0.1799
   4.250   1.6884   0.01472   0.00821  -0.2729   0.5225   0.1875
   4.500   1.7070   0.01502   0.00849  -0.2711   0.5163   0.1959
   4.750   1.7255   0.01527   0.00879  -0.2693   0.5096   0.2047
   5.000   1.7425   0.01561   0.00912  -0.2673   0.5028   0.2138
   5.250   1.7598   0.01599   0.00949  -0.2653   0.4964   0.2235
   5.500   1.7773   0.01633   0.00987  -0.2635   0.4894   0.2337
   5.750   1.7922   0.01682   0.01033  -0.2612   0.4824   0.2441
   6.000   1.8095   0.01723   0.01078  -0.2594   0.4758   0.2556
