  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11518                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3144   0.01093   0.00522  -0.1974   0.8734   0.1540
  -1.750   0.3409   0.01075   0.00503  -0.1968   0.8671   0.1568
  -1.500   0.3746   0.01053   0.00486  -0.1976   0.8628   0.1599
  -1.250   0.4017   0.01043   0.00477  -0.1970   0.8565   0.1629
  -1.000   0.4308   0.01034   0.00464  -0.1968   0.8502   0.1659
  -0.750   0.4642   0.01011   0.00447  -0.1976   0.8453   0.1696
  -0.500   0.4876   0.01001   0.00439  -0.1961   0.8349   0.1727
  -0.250   0.5140   0.00987   0.00419  -0.1951   0.8191   0.1760
   0.000   0.5356   0.00970   0.00390  -0.1930   0.7885   0.1793
   0.250   0.5582   0.00967   0.00381  -0.1912   0.7619   0.1828
   0.500   0.5742   0.00983   0.00373  -0.1881   0.7155   0.1859
   0.750   0.5757   0.01031   0.00377  -0.1820   0.6309   0.1883
   1.000   0.5584   0.01135   0.00404  -0.1726   0.4893   0.1895
   1.250   0.5273   0.01390   0.00505  -0.1617   0.1641   0.1898
   1.500   0.5354   0.01482   0.00553  -0.1579   0.0163   0.1930
   1.750   0.5584   0.01497   0.00573  -0.1565   0.0148   0.1968
   2.000   0.5804   0.01520   0.00599  -0.1549   0.0135   0.2007
   2.250   0.6023   0.01546   0.00625  -0.1533   0.0130   0.2041
   2.500   0.6239   0.01563   0.00650  -0.1517   0.0127   0.2089
   2.750   0.6448   0.01592   0.00683  -0.1500   0.0126   0.2130
   3.000   0.6650   0.01627   0.00719  -0.1481   0.0123   0.2172
   3.250   0.6848   0.01660   0.00754  -0.1461   0.0122   0.2214
   3.500   0.7034   0.01698   0.00799  -0.1440   0.0121   0.2261
   3.750   0.7214   0.01743   0.00847  -0.1418   0.0121   0.2306
   4.000   0.7386   0.01793   0.00899  -0.1395   0.0122   0.2347
   4.250   0.7548   0.01843   0.00953  -0.1370   0.0123   0.2395
   4.500   0.7699   0.01902   0.01019  -0.1344   0.0123   0.2444
   4.750   0.7849   0.01965   0.01085  -0.1318   0.0125   0.2492
   5.000   0.7989   0.02041   0.01162  -0.1290   0.0127   0.2534
   5.250   0.8134   0.02117   0.01241  -0.1265   0.0129   0.2582
   5.500   0.8286   0.02210   0.01337  -0.1241   0.0131   0.2641
   5.750   0.8486   0.02305   0.01429  -0.1224   0.0134   0.2697
   6.000   0.8701   0.02369   0.01493  -0.1209   0.0135   0.2749
