  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10655                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2147   0.01964   0.01289  -0.0841   0.7343   0.2277
  -1.500  -0.1908   0.01957   0.01286  -0.0786   0.7194   0.2368
  -1.250  -0.1483   0.01901   0.01224  -0.0813   0.7170   0.2423
  -1.000  -0.1541   0.01941   0.01267  -0.0754   0.7054   0.2460
  -0.750  -0.1202   0.01898   0.01223  -0.0766   0.7012   0.2525
  -0.500  -0.0779   0.01846   0.01165  -0.0792   0.6978   0.2589
  -0.250  -0.0838   0.01892   0.01215  -0.0734   0.6856   0.2627
   0.000  -0.0479   0.01851   0.01170  -0.0749   0.6803   0.2701
   0.500  -0.0159   0.01866   0.01183  -0.0710   0.6633   0.2820
   0.750   0.0056   0.01866   0.01180  -0.0701   0.6559   0.2884
   1.000   0.0202   0.01885   0.01196  -0.0679   0.6469   0.2939
   1.250   0.0492   0.01863   0.01173  -0.0683   0.6400   0.3021
   1.500   0.0577   0.01902   0.01212  -0.0651   0.6306   0.3078
   1.750   0.0795   0.01906   0.01213  -0.0643   0.6227   0.3155
   2.000   0.0996   0.01917   0.01224  -0.0632   0.6154   0.3234
   2.250   0.1141   0.01949   0.01254  -0.0612   0.6066   0.3301
   2.500   0.1388   0.01949   0.01254  -0.0610   0.5999   0.3393
   2.750   0.1561   0.01977   0.01283  -0.0595   0.5923   0.3473
   3.000   0.1751   0.02002   0.01308  -0.0584   0.5849   0.3559
   3.250   0.2000   0.02010   0.01314  -0.0582   0.5775   0.3657
   3.500   0.2185   0.02044   0.01348  -0.0571   0.5714   0.3737
   3.750   0.2376   0.02077   0.01386  -0.0561   0.5641   0.3835
   4.000   0.2623   0.02095   0.01401  -0.0560   0.5580   0.3942
   4.250   0.2863   0.02119   0.01427  -0.0559   0.5517   0.4048
   4.500   0.3072   0.02157   0.01471  -0.0554   0.5457   0.4153
   4.750   0.3304   0.02187   0.01498  -0.0551   0.5394   0.4244
   5.000   0.3600   0.02200   0.01511  -0.0561   0.5332   0.4378
   5.250   0.3794   0.02249   0.01565  -0.0553   0.5280   0.4475
   5.500   0.4030   0.02292   0.01614  -0.0554   0.5221   0.4594
   5.750   0.4287   0.02324   0.01646  -0.0558   0.5167   0.4711
   6.000   0.4601   0.02337   0.01656  -0.0570   0.5110   0.4840
