  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13256                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0010   0.02080   0.01508  -0.0155   0.6097   0.7280
  -1.750   0.0556   0.02099   0.01520  -0.0220   0.6069   0.7287
  -1.500   0.0768   0.02167   0.01593  -0.0218   0.6043   0.7300
  -1.250   0.0908   0.02244   0.01674  -0.0202   0.6012   0.7317
  -1.000   0.1039   0.02285   0.01718  -0.0184   0.5983   0.7341
  -0.750   0.0164   0.02179   0.01610   0.0031   0.5951   0.7462
  -0.500   0.0574   0.02219   0.01647  -0.0005   0.5926   0.7471
  -0.250   0.1058   0.02239   0.01661  -0.0055   0.5904   0.7478
   0.000   0.1535   0.02260   0.01677  -0.0104   0.5879   0.7485
   0.250   0.1296   0.02342   0.01769  -0.0018   0.5844   0.7525
   0.500   0.0392   0.02282   0.01712   0.0202   0.5808   0.7638
   0.750   0.0715   0.02330   0.01760   0.0181   0.5781   0.7649
   1.000   0.1055   0.02368   0.01795   0.0157   0.5758   0.7659
   1.250   0.1444   0.02393   0.01817   0.0124   0.5734   0.7671
   1.500   0.1901   0.02399   0.01817   0.0081   0.5712   0.7683
   2.000   0.0931   0.02444   0.01873   0.0349   0.5641   0.7821
   2.250   0.1193   0.02505   0.01935   0.0337   0.5611   0.7833
   2.500   0.1474   0.02546   0.01975   0.0323   0.5588   0.7848
   3.000   0.1130   0.02431   0.01848   0.0488   0.5539   0.7975
   3.250   0.1433   0.02504   0.01924   0.0465   0.5511   0.7985
   3.500   0.1428   0.02648   0.02077   0.0495   0.5471   0.8000
   3.750   0.1617   0.02725   0.02156   0.0494   0.5440   0.8015
   4.000   0.0672   0.02627   0.02054   0.0732   0.5408   0.8138
   4.250   0.1124   0.02656   0.02081   0.0684   0.5388   0.8145
   4.500   0.1612   0.02667   0.02088   0.0631   0.5371   0.8150
   4.750   0.2151   0.02665   0.02081   0.0570   0.5353   0.8154
   5.000   0.1954   0.02887   0.02317   0.0626   0.5304   0.8172
   5.250   0.2078   0.02987   0.02421   0.0633   0.5270   0.8187
   5.500   0.2173   0.03024   0.02458   0.0654   0.5242   0.8216
   5.750   0.1632   0.02936   0.02365   0.0811   0.5216   0.8314
   6.000   0.2093   0.02949   0.02375   0.0762   0.5200   0.8319
