  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13268                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2541   0.01053   0.00418  -0.1200   0.7949   0.1209
  -1.750   0.2823   0.01042   0.00407  -0.1197   0.7924   0.1262
  -1.500   0.3105   0.01040   0.00405  -0.1194   0.7896   0.1321
  -1.250   0.3377   0.01028   0.00401  -0.1190   0.7867   0.1381
  -1.000   0.3655   0.01024   0.00399  -0.1187   0.7837   0.1445
  -0.750   0.3932   0.01013   0.00395  -0.1184   0.7806   0.1518
  -0.500   0.4214   0.01004   0.00388  -0.1181   0.7775   0.1594
  -0.250   0.4501   0.00990   0.00373  -0.1177   0.7729   0.1676
   0.000   0.4768   0.00973   0.00363  -0.1171   0.7658   0.1763
   0.250   0.5044   0.00957   0.00347  -0.1165   0.7590   0.1856
   0.500   0.5327   0.00944   0.00335  -0.1161   0.7534   0.1958
   0.750   0.5594   0.00933   0.00332  -0.1155   0.7470   0.2064
   1.000   0.5867   0.00922   0.00324  -0.1149   0.7402   0.2176
   1.250   0.6149   0.00914   0.00315  -0.1145   0.7338   0.2300
   1.500   0.6410   0.00903   0.00315  -0.1137   0.7259   0.2431
   1.750   0.6680   0.00893   0.00308  -0.1131   0.7177   0.2570
   2.000   0.6944   0.00887   0.00306  -0.1124   0.7082   0.2718
   2.500   0.7463   0.00875   0.00302  -0.1108   0.6835   0.3054
   2.750   0.7712   0.00871   0.00301  -0.1097   0.6661   0.3244
   3.000   0.7952   0.00873   0.00303  -0.1085   0.6441   0.3450
   3.250   0.8176   0.00881   0.00308  -0.1071   0.6132   0.3679
   3.500   0.8345   0.00910   0.00320  -0.1046   0.5576   0.3925
   3.750   0.8361   0.01007   0.00365  -0.0995   0.4406   0.4147
   4.000   0.8305   0.01141   0.00437  -0.0934   0.3087   0.4368
   4.250   0.8343   0.01225   0.00491  -0.0890   0.2332   0.4731
   4.500   0.8423   0.01267   0.00531  -0.0853   0.1943   0.5409
   5.000   0.9242   0.01326   0.00639  -0.0917   0.1380   1.0000
   5.250   0.9383   0.01364   0.00669  -0.0889   0.1284   1.0000
   5.500   0.9531   0.01401   0.00701  -0.0863   0.1202   1.0000
   5.750   0.9680   0.01443   0.00737  -0.0838   0.1135   1.0000
   6.000   0.9831   0.01488   0.00775  -0.0814   0.1076   1.0000
