  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16420                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2566   0.01638   0.00875  -0.0775   0.5138   0.2068
  -1.750   0.2570   0.01635   0.00876  -0.0728   0.5118   0.2127
  -1.500   0.2572   0.01631   0.00876  -0.0681   0.5096   0.2193
  -1.250   0.2527   0.01628   0.00873  -0.0624   0.5075   0.2250
  -1.000   0.2501   0.01623   0.00871  -0.0573   0.5055   0.2327
  -0.750   0.2587   0.01623   0.00870  -0.0541   0.5033   0.2423
  -0.500   0.2769   0.01616   0.00865  -0.0527   0.5008   0.2565
  -0.250   0.2793   0.01623   0.00879  -0.0486   0.4988   0.2689
   0.000   0.2759   0.01638   0.00903  -0.0438   0.4969   0.2813
   0.250   0.2768   0.01650   0.00924  -0.0397   0.4947   0.2987
   0.500   0.2809   0.01657   0.00940  -0.0362   0.4924   0.3195
   0.750   0.2875   0.01657   0.00952  -0.0331   0.4901   0.3468
   1.000   0.2945   0.01652   0.00961  -0.0301   0.4880   0.3842
   1.250   0.3051   0.01635   0.00961  -0.0275   0.4858   0.4342
   1.500   0.3216   0.01606   0.00953  -0.0255   0.4835   0.5002
   1.750   0.3183   0.01623   0.00994  -0.0209   0.4816   0.5494
   2.000   0.3140   0.01653   0.01045  -0.0163   0.4794   0.5900
   2.250   0.3155   0.01685   0.01091  -0.0126   0.4770   0.6264
   2.500   0.3226   0.01710   0.01128  -0.0097   0.4746   0.6563
   2.750   0.3351   0.01730   0.01155  -0.0075   0.4724   0.6817
   3.000   0.3512   0.01748   0.01175  -0.0059   0.4703   0.7031
   3.250   0.3761   0.01752   0.01175  -0.0054   0.4682   0.7217
   3.500   0.3978   0.01770   0.01197  -0.0046   0.4661   0.7376
   3.750   0.3907   0.01853   0.01289  -0.0004   0.4638   0.7500
   4.000   0.3944   0.01915   0.01359   0.0025   0.4613   0.7627
   4.250   0.4016   0.01969   0.01414   0.0049   0.4586   0.7746
   4.500   0.4176   0.02002   0.01450   0.0062   0.4564   0.7868
   4.750   0.4351   0.02027   0.01472   0.0074   0.4544   0.7981
   5.000   0.4626   0.02030   0.01474   0.0073   0.4525   0.8082
   5.250   0.4919   0.02033   0.01473   0.0070   0.4505   0.8185
   5.500   0.4777   0.02163   0.01614   0.0116   0.4479   0.8290
   5.750   0.4804   0.02258   0.01718   0.0140   0.4450   0.8396
   6.000   0.4900   0.02315   0.01776   0.0159   0.4425   0.8507
