  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10413                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7523   0.01367   0.00798  -0.2554   0.6918   0.6183
  -1.750   0.7657   0.01389   0.00816  -0.2535   0.6899   0.6221
  -1.500   0.7837   0.01408   0.00829  -0.2526   0.6881   0.6255
  -1.250   0.8030   0.01423   0.00843  -0.2518   0.6864   0.6280
  -1.000   0.8255   0.01436   0.00853  -0.2516   0.6848   0.6306
  -0.750   0.8511   0.01446   0.00859  -0.2521   0.6834   0.6337
  -0.500   0.8797   0.01453   0.00860  -0.2533   0.6821   0.6371
  -0.250   0.9110   0.01457   0.00857  -0.2550   0.6808   0.6405
   0.000   0.9431   0.01462   0.00856  -0.2569   0.6794   0.6433
   0.250   0.9791   0.01470   0.00861  -0.2595   0.6779   0.6458
   0.500   0.9890   0.01508   0.00904  -0.2570   0.6761   0.6486
   0.750   0.9864   0.01563   0.00965  -0.2520   0.6739   0.6516
   1.000   0.9939   0.01610   0.01016  -0.2492   0.6717   0.6548
   1.250   1.0093   0.01646   0.01052  -0.2480   0.6697   0.6580
   1.500   1.0299   0.01669   0.01075  -0.2477   0.6680   0.6608
   1.750   1.0531   0.01685   0.01096  -0.2478   0.6666   0.6633
   2.000   1.0797   0.01695   0.01109  -0.2485   0.6653   0.6660
   2.250   1.1091   0.01702   0.01118  -0.2498   0.6641   0.6690
   2.500   1.1344   0.01678   0.01089  -0.2501   0.6585   0.6721
   2.750   1.1163   0.01775   0.01194  -0.2426   0.6530   0.6754
