  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14380                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2152   0.02489   0.01873  -0.1464   0.7390   0.0850
  -1.000   0.3078   0.02365   0.01744  -0.1419   0.7235   0.0896
  -0.750   0.3449   0.02295   0.01662  -0.1431   0.7218   0.0910
  -0.250   0.3669   0.02332   0.01703  -0.1370   0.7074   0.0929
   0.000   0.4100   0.02260   0.01625  -0.1392   0.7056   0.0948
   0.500   0.4379   0.02296   0.01649  -0.1342   0.6901   0.0972
   0.750   0.4811   0.02230   0.01584  -0.1366   0.6873   0.0991
   1.000   0.4799   0.02309   0.01663  -0.1317   0.6756   0.1001
   1.250   0.5164   0.02267   0.01611  -0.1329   0.6702   0.1022
   1.500   0.5385   0.02278   0.01617  -0.1320   0.6623   0.1038
   1.750   0.5599   0.02292   0.01632  -0.1309   0.6532   0.1057
   2.000   0.5964   0.02259   0.01591  -0.1322   0.6473   0.1080
   2.250   0.6053   0.02324   0.01649  -0.1292   0.6352   0.1097
   2.750   0.6528   0.02366   0.01689  -0.1282   0.6157   0.1137
   3.000   0.6794   0.02377   0.01689  -0.1281   0.6062   0.1162
   3.250   0.6958   0.02440   0.01749  -0.1266   0.5940   0.1182
   3.500   0.7210   0.02467   0.01773  -0.1265   0.5843   0.1205
   3.750   0.7388   0.02525   0.01827  -0.1252   0.5728   0.1230
   4.000   0.7612   0.02566   0.01858  -0.1246   0.5628   0.1253
   4.250   0.7833   0.02630   0.01924  -0.1244   0.5512   0.1285
   4.500   0.8049   0.02685   0.01973  -0.1239   0.5414   0.1312
   4.750   0.8233   0.02755   0.02038  -0.1229   0.5306   0.1338
   5.000   0.8505   0.02814   0.02095  -0.1236   0.5210   0.1375
   5.250   0.8707   0.02885   0.02165  -0.1230   0.5110   0.1410
   5.500   0.8946   0.02950   0.02222  -0.1232   0.5013   0.1446
   5.750   0.9171   0.03032   0.02309  -0.1232   0.4922   0.1483
   6.000   0.9365   0.03110   0.02380  -0.1226   0.4827   0.1520
