  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12713                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3573   0.01166   0.00442  -0.1291   0.5443   0.2983
  -1.750   0.3856   0.01172   0.00444  -0.1292   0.5413   0.3029
  -1.500   0.4133   0.01166   0.00441  -0.1292   0.5384   0.3078
  -1.250   0.4411   0.01165   0.00443  -0.1292   0.5352   0.3128
  -1.000   0.4690   0.01167   0.00442  -0.1292   0.5319   0.3177
  -0.750   0.4970   0.01172   0.00440  -0.1293   0.5287   0.3221
  -0.500   0.5247   0.01177   0.00444  -0.1293   0.5254   0.3276
  -0.250   0.5523   0.01180   0.00450  -0.1293   0.5228   0.3327
   0.000   0.5799   0.01183   0.00453  -0.1292   0.5199   0.3375
   0.250   0.6072   0.01183   0.00454  -0.1292   0.5169   0.3427
   0.500   0.6345   0.01185   0.00458  -0.1291   0.5139   0.3479
   0.750   0.6619   0.01192   0.00461  -0.1291   0.5108   0.3531
   1.000   0.6899   0.01208   0.00468  -0.1292   0.5073   0.3579
   1.250   0.7163   0.01206   0.00476  -0.1290   0.5049   0.3635
   1.500   0.7432   0.01211   0.00485  -0.1288   0.5021   0.3690
   1.750   0.7701   0.01218   0.00491  -0.1287   0.4993   0.3741
   2.000   0.7966   0.01220   0.00496  -0.1285   0.4964   0.3796
   2.250   0.8232   0.01228   0.00504  -0.1284   0.4935   0.3853
   2.500   0.8505   0.01246   0.00515  -0.1284   0.4902   0.3910
   2.750   0.8763   0.01251   0.00525  -0.1281   0.4876   0.3963
   3.000   0.9019   0.01256   0.00537  -0.1277   0.4850   0.4020
   3.250   0.9277   0.01265   0.00549  -0.1274   0.4822   0.4081
   3.500   0.9533   0.01273   0.00557  -0.1271   0.4795   0.4138
   3.750   0.9787   0.01281   0.00568  -0.1268   0.4768   0.4196
   4.000   1.0048   0.01297   0.00582  -0.1266   0.4738   0.4258
   4.250   1.0303   0.01313   0.00598  -0.1263   0.4710   0.4320
   4.500   1.0538   0.01319   0.00614  -0.1256   0.4684   0.4382
   4.750   1.0778   0.01330   0.00629  -0.1250   0.4658   0.4445
   5.000   1.1017   0.01341   0.00642  -0.1245   0.4631   0.4508
   5.250   1.1252   0.01351   0.00658  -0.1238   0.4605   0.4575
   5.500   1.1494   0.01368   0.00673  -0.1233   0.4578   0.4646
   5.750   1.1754   0.01391   0.00695  -0.1232   0.4546   0.4713
   6.000   1.1953   0.01400   0.00715  -0.1219   0.4524   0.4780
