  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12663                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1177   0.01858   0.01174  -0.0850   0.7311   0.2377
  -1.500   0.1556   0.01827   0.01141  -0.0870   0.7287   0.2414
  -1.250   0.2007   0.01790   0.01100  -0.0903   0.7268   0.2452
  -0.750   0.2122   0.01840   0.01154  -0.0821   0.7132   0.2509
  -0.500   0.2485   0.01812   0.01128  -0.0838   0.7098   0.2552
  -0.250   0.2934   0.01776   0.01089  -0.0870   0.7072   0.2599
   0.000   0.2735   0.01849   0.01163  -0.0781   0.6972   0.2611
   0.250   0.2957   0.01850   0.01159  -0.0771   0.6924   0.2643
   0.500   0.3427   0.01810   0.01123  -0.0809   0.6890   0.2700
   0.750   0.3487   0.01845   0.01162  -0.0770   0.6818   0.2731
