  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12191                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1338   0.01859   0.01196  -0.0560   0.8396   0.1221
  -1.750  -0.0978   0.01819   0.01158  -0.0571   0.8388   0.1269
  -1.500  -0.0486   0.01721   0.01068  -0.0604   0.8382   0.1335
  -1.250   0.0017   0.01614   0.00970  -0.0639   0.8379   0.1407
  -1.000   0.0461   0.01534   0.00895  -0.0665   0.8377   0.1487
  -0.750   0.0924   0.01453   0.00819  -0.0694   0.8375   0.1578
  -0.500   0.1386   0.01370   0.00746  -0.0725   0.8371   0.1693
  -0.250   0.1852   0.01296   0.00682  -0.0757   0.8365   0.1833
   0.250   0.2059   0.01272   0.00670  -0.0678   0.8231   0.2059
   0.500   0.2540   0.01187   0.00600  -0.0713   0.8215   0.2354
   0.750   0.3054   0.01092   0.00529  -0.0756   0.8191   0.2895
   1.000   0.2843   0.01123   0.00569  -0.0654   0.8078   0.3109
   1.250   0.3180   0.00998   0.00505  -0.0663   0.8031   0.4778
   1.500   0.3030   0.00984   0.00531  -0.0573   0.7918   0.5866
   1.750   0.3281   0.00922   0.00504  -0.0559   0.7831   0.6934
   2.000   0.3389   0.00914   0.00506  -0.0518   0.7695   0.7329
   2.250   0.3510   0.00913   0.00509  -0.0480   0.7533   0.7598
   2.500   0.3734   0.00901   0.00496  -0.0462   0.7326   0.7815
   2.750   0.3901   0.00902   0.00488  -0.0432   0.6955   0.7998
   3.000   0.3889   0.00940   0.00492  -0.0369   0.6169   0.8145
   3.250   0.3626   0.01035   0.00545  -0.0262   0.5230   0.8293
   3.750   0.3349   0.01225   0.00668  -0.0105   0.3594   0.8602
   4.000   0.3397   0.01285   0.00708  -0.0062   0.3097   0.8761
   4.500   0.3744   0.01373   0.00772  -0.0025   0.2469   0.9119
   4.750   0.4097   0.01418   0.00809  -0.0044   0.2224   0.9287
   5.000   0.4572   0.01473   0.00852  -0.0089   0.2014   0.9428
   5.250   0.5073   0.01530   0.00898  -0.0139   0.1849   0.9538
   5.500   0.5546   0.01583   0.00942  -0.0183   0.1720   0.9629
   5.750   0.5982   0.01637   0.00987  -0.0218   0.1616   0.9711
   6.000   0.6372   0.01696   0.01035  -0.0244   0.1526   0.9807
