  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10979                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3561   0.01718   0.01069  -0.1130   0.7822   0.0478
  -1.500   0.3176   0.01746   0.01085  -0.0927   0.7712   0.0486
  -1.250   0.3740   0.01672   0.01002  -0.0990   0.7705   0.0504
  -1.000   0.4178   0.01637   0.00966  -0.1026   0.7693   0.0524
  -0.750   0.4948   0.01562   0.00885  -0.1136   0.7691   0.0551
  -0.500   0.5617   0.01511   0.00829  -0.1223   0.7684   0.0580
  -0.250   0.6176   0.01474   0.00796  -0.1287   0.7675   0.0610
   0.000   0.6767   0.01436   0.00755  -0.1357   0.7665   0.0644
   0.250   0.7301   0.01414   0.00737  -0.1415   0.7652   0.0678
   0.500   0.6613   0.01472   0.00799  -0.1204   0.7574   0.0666
   0.750   0.6854   0.01463   0.00787  -0.1197   0.7546   0.0690
   1.000   0.7238   0.01439   0.00770  -0.1222   0.7527   0.0724
   1.250   0.7655   0.01412   0.00744  -0.1253   0.7510   0.0766
   1.500   0.8059   0.01395   0.00727  -0.1281   0.7493   0.0813
   1.750   0.8495   0.01376   0.00713  -0.1318   0.7476   0.0868
   2.000   0.7930   0.01431   0.00771  -0.1135   0.7402   0.0850
   2.250   0.8070   0.01429   0.00769  -0.1106   0.7368   0.0888
   2.500   0.8355   0.01412   0.00756  -0.1109   0.7343   0.0940
   2.750   0.8695   0.01392   0.00739  -0.1123   0.7323   0.1004
   3.000   0.9081   0.01373   0.00723  -0.1147   0.7303   0.1088
   3.250   0.8656   0.01426   0.00779  -0.0998   0.7232   0.1082
   3.500   0.8770   0.01419   0.00771  -0.0963   0.7182   0.1139
   3.750   0.9137   0.01373   0.00726  -0.0980   0.7139   0.1252
   4.000   0.8987   0.01396   0.00751  -0.0890   0.7060   0.1287
   4.250   0.9055   0.01385   0.00740  -0.0844   0.6985   0.1373
   4.500   0.9284   0.01364   0.00718  -0.0833   0.6921   0.1509
   4.750   0.9093   0.01406   0.00765  -0.0737   0.6841   0.1557
   5.000   0.9284   0.01393   0.00754  -0.0719   0.6786   0.1750
   5.750   0.9173   0.01355   0.00806  -0.0528   0.6610   0.6422
