  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15870                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1505   0.01919   0.01206  -0.1113   0.6946   0.2639
  -1.750   0.1878   0.01894   0.01175  -0.1136   0.6910   0.2684
  -1.500   0.1712   0.01934   0.01217  -0.1053   0.6842   0.2701
  -1.250   0.1796   0.01945   0.01226  -0.1020   0.6792   0.2723
  -1.000   0.2018   0.01929   0.01212  -0.1013   0.6751   0.2776
  -0.750   0.2377   0.01903   0.01184  -0.1033   0.6713   0.2832
  -0.500   0.2210   0.01946   0.01233  -0.0951   0.6649   0.2853
  -0.250   0.2269   0.01962   0.01248  -0.0913   0.6596   0.2885
   0.250   0.2758   0.01941   0.01223  -0.0907   0.6509   0.2990
   0.500   0.2690   0.01976   0.01264  -0.0845   0.6453   0.3025
   0.750   0.2769   0.01992   0.01282  -0.0812   0.6403   0.3072
   1.000   0.3000   0.01989   0.01273  -0.0806   0.6361   0.3119
   1.250   0.3252   0.01985   0.01265  -0.0804   0.6316   0.3160
   1.500   0.3192   0.02023   0.01312  -0.0745   0.6261   0.3211
   1.750   0.3282   0.02039   0.01333  -0.0714   0.6212   0.3268
   2.000   0.3501   0.02036   0.01327  -0.0706   0.6166   0.3328
   2.250   0.3753   0.02035   0.01321  -0.0704   0.6126   0.3382
   2.500   0.3675   0.02085   0.01378  -0.0643   0.6068   0.3437
   2.750   0.3760   0.02103   0.01402  -0.0611   0.6018   0.3509
   3.000   0.3970   0.02102   0.01399  -0.0602   0.5973   0.3580
   3.250   0.4174   0.02108   0.01403  -0.0591   0.5929   0.3641
   3.500   0.4159   0.02157   0.01456  -0.0543   0.5878   0.3687
   3.750   0.4230   0.02180   0.01487  -0.0509   0.5828   0.3790
   4.000   0.4421   0.02182   0.01489  -0.0496   0.5787   0.3879
   4.250   0.4706   0.02172   0.01475  -0.0500   0.5748   0.3956
   4.500   0.4645   0.02231   0.01544  -0.0445   0.5695   0.4052
   4.750   0.4701   0.02263   0.01584  -0.0409   0.5648   0.4165
   5.000   0.4857   0.02275   0.01597  -0.0391   0.5601   0.4280
   5.250   0.5131   0.02258   0.01577  -0.0393   0.5560   0.4420
   5.500   0.5067   0.02319   0.01654  -0.0337   0.5510   0.4560
   6.000   0.5209   0.02369   0.01717  -0.0272   0.5412   0.4952
