  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11121                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3330   0.01261   0.00594  -0.1653   0.6129   0.3630
  -1.750   0.3632   0.01254   0.00589  -0.1661   0.6105   0.3673
  -1.500   0.3936   0.01251   0.00589  -0.1669   0.6082   0.3715
  -1.250   0.4243   0.01252   0.00588  -0.1677   0.6060   0.3756
  -1.000   0.4554   0.01257   0.00587  -0.1686   0.6036   0.3796
  -0.750   0.4861   0.01266   0.00590  -0.1695   0.6011   0.3830
  -0.500   0.5150   0.01260   0.00593  -0.1701   0.5989   0.3878
  -0.250   0.5444   0.01261   0.00600  -0.1707   0.5965   0.3918
   0.000   0.5742   0.01264   0.00603  -0.1713   0.5941   0.3959
   0.250   0.6044   0.01268   0.00605  -0.1721   0.5918   0.3998
   0.500   0.6345   0.01268   0.00603  -0.1728   0.5896   0.4039
   0.750   0.6648   0.01271   0.00607  -0.1735   0.5873   0.4084
   1.000   0.6958   0.01284   0.00619  -0.1744   0.5847   0.4124
   1.250   0.7237   0.01289   0.00628  -0.1747   0.5826   0.4166
   1.500   0.7522   0.01296   0.00637  -0.1752   0.5803   0.4204
   1.750   0.7809   0.01298   0.00643  -0.1756   0.5780   0.4248
   2.000   0.8098   0.01301   0.00651  -0.1761   0.5757   0.4290
   2.250   0.8389   0.01307   0.00658  -0.1766   0.5734   0.4331
   2.500   0.8686   0.01316   0.00664  -0.1772   0.5711   0.4375
   2.750   0.8999   0.01333   0.00675  -0.1781   0.5687   0.4414
   3.000   0.9270   0.01338   0.00689  -0.1783   0.5666   0.4460
   3.250   0.9533   0.01346   0.00706  -0.1783   0.5644   0.4500
   3.500   0.9801   0.01357   0.00722  -0.1784   0.5620   0.4542
   3.750   1.0075   0.01367   0.00734  -0.1786   0.5596   0.4587
   4.000   1.0352   0.01376   0.00741  -0.1788   0.5571   0.4624
   4.250   1.0637   0.01375   0.00740  -0.1792   0.5531   0.4672
   4.500   1.0824   0.01379   0.00752  -0.1778   0.5476   0.4711
   4.750   1.0978   0.01377   0.00752  -0.1758   0.5404   0.4751
   5.000   1.1164   0.01388   0.00758  -0.1744   0.5339   0.4794
   5.250   1.1244   0.01402   0.00778  -0.1712   0.5292   0.4828
   5.500   1.1364   0.01422   0.00800  -0.1688   0.5237   0.4866
   5.750   1.1499   0.01451   0.00830  -0.1668   0.5178   0.4907
   6.000   1.1581   0.01493   0.00881  -0.1641   0.5112   0.4944
