  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13054                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3177   0.01242   0.00528  -0.0584   0.4809   0.3815
  -1.750   0.3293   0.01231   0.00527  -0.0550   0.4761   0.4085
  -1.500   0.3388   0.01223   0.00526  -0.0511   0.4714   0.4370
  -1.250   0.3463   0.01214   0.00525  -0.0469   0.4666   0.4736
  -1.000   0.3504   0.01193   0.00523  -0.0420   0.4624   0.5213
  -0.750   0.3439   0.01153   0.00517  -0.0348   0.4590   0.5994
   0.000   0.5227   0.01368   0.00806  -0.0520   0.4405   0.9015
   0.250   0.5727   0.01429   0.00860  -0.0560   0.4346   0.9067
   0.500   0.5847   0.01467   0.00892  -0.0525   0.4306   0.9166
   0.750   0.6397   0.01522   0.00939  -0.0577   0.4250   0.9195
   1.000   0.6818   0.01558   0.00972  -0.0604   0.4199   0.9241
   1.250   0.6957   0.01590   0.01000  -0.0574   0.4155   0.9320
   1.500   0.7464   0.01626   0.01024  -0.0620   0.4096   0.9343
   1.750   0.7914   0.01651   0.01046  -0.0654   0.4052   0.9381
   2.250   0.8481   0.01695   0.01084  -0.0657   0.3961   0.9484
   2.500   0.8911   0.01716   0.01095  -0.0689   0.3905   0.9519
   2.750   0.9180   0.01736   0.01115  -0.0689   0.3868   0.9571
   3.000   0.9462   0.01753   0.01132  -0.0691   0.3828   0.9628
   3.250   0.9924   0.01749   0.01123  -0.0730   0.3778   0.9665
   3.500   1.0184   0.01811   0.01178  -0.0729   0.3732   0.9764
   3.750   1.0955   0.01745   0.01109  -0.0831   0.3676   0.9844
   4.000   1.1566   0.01701   0.01062  -0.0902   0.3626   0.9949
   4.500   1.2035   0.01699   0.01050  -0.0895   0.3544   0.9996
   4.750   1.2163   0.01715   0.01067  -0.0870   0.3513   0.9999
   5.000   1.2290   0.01729   0.01085  -0.0845   0.3482   1.0000
   5.250   1.2392   0.01750   0.01107  -0.0815   0.3447   1.0000
   5.500   1.2477   0.01777   0.01132  -0.0783   0.3414   1.0000
   5.750   1.2554   0.01810   0.01162  -0.0750   0.3381   1.0000
   6.000   1.2640   0.01847   0.01197  -0.0719   0.3345   1.0000
