  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12594                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0173   0.00971   0.00476  -0.0377   0.7427   0.7671
  -1.750   0.0368   0.00971   0.00476  -0.0362   0.7397   0.7736
  -1.500   0.0620   0.00972   0.00475  -0.0358   0.7369   0.7797
  -1.250   0.0791   0.00969   0.00466  -0.0337   0.7342   0.7871
  -1.000   0.1170   0.00970   0.00464  -0.0362   0.7319   0.7919
  -0.750   0.1470   0.00977   0.00469  -0.0370   0.7295   0.7976
  -0.500   0.1464   0.00979   0.00473  -0.0310   0.7260   0.8056
  -0.250   0.1712   0.00983   0.00480  -0.0306   0.7229   0.8107
   0.000   0.1912   0.00984   0.00480  -0.0291   0.7198   0.8171
   0.250   0.2142   0.00982   0.00474  -0.0283   0.7171   0.8232
   0.500   0.2519   0.00987   0.00477  -0.0309   0.7149   0.8273
   0.750   0.2891   0.00997   0.00484  -0.0333   0.7126   0.8320
   1.000   0.2829   0.00998   0.00490  -0.0261   0.7089   0.8403
   1.250   0.3046   0.01005   0.00501  -0.0250   0.7055   0.8453
   1.500   0.3216   0.01006   0.00502  -0.0229   0.7023   0.8518
   1.750   0.3455   0.01006   0.00501  -0.0224   0.6997   0.8574
   2.000   0.3882   0.01014   0.00508  -0.0260   0.6974   0.8605
   2.250   0.4320   0.01028   0.00519  -0.0300   0.6950   0.8636
   2.500   0.4076   0.01026   0.00525  -0.0187   0.6907   0.8743
   2.750   0.4330   0.01038   0.00542  -0.0186   0.6874   0.8785
   3.000   0.4591   0.01046   0.00550  -0.0186   0.6843   0.8836
   3.250   0.4768   0.01043   0.00546  -0.0166   0.6814   0.8904
   3.500   0.5241   0.01054   0.00556  -0.0214   0.6791   0.8921
   3.750   0.5591   0.01074   0.00579  -0.0235   0.6761   0.8950
   4.000   0.5553   0.01087   0.00600  -0.0169   0.6719   0.9039
   4.250   0.5768   0.01097   0.00613  -0.0160   0.6682   0.9088
   4.500   0.6185   0.01109   0.00627  -0.0195   0.6653   0.9105
   4.750   0.6632   0.01120   0.00638  -0.0237   0.6625   0.9119
   5.000   0.7104   0.01137   0.00654  -0.0285   0.6597   0.9129
   5.250   0.6916   0.01152   0.00679  -0.0188   0.6548   0.9243
   5.500   0.7288   0.01167   0.00698  -0.0214   0.6499   0.9256
   5.750   0.7736   0.01162   0.00686  -0.0254   0.6422   0.9263
   6.000   0.7842   0.01192   0.00725  -0.0225   0.6324   0.9300
