  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12376                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3415   0.01422   0.00656  -0.1187   0.5905   0.1371
  -1.750   0.3644   0.01408   0.00646  -0.1179   0.5882   0.1413
  -1.500   0.3889   0.01404   0.00639  -0.1173   0.5861   0.1458
  -1.250   0.4138   0.01396   0.00632  -0.1169   0.5840   0.1507
  -1.000   0.4420   0.01402   0.00633  -0.1171   0.5816   0.1561
  -0.750   0.4615   0.01397   0.00634  -0.1157   0.5798   0.1611
  -0.500   0.4805   0.01395   0.00637  -0.1141   0.5776   0.1666
  -0.250   0.5002   0.01392   0.00636  -0.1127   0.5753   0.1724
   0.000   0.5207   0.01388   0.00637  -0.1114   0.5730   0.1789
   0.250   0.5423   0.01385   0.00634  -0.1103   0.5708   0.1859
   0.500   0.5643   0.01382   0.00633  -0.1093   0.5688   0.1937
   0.750   0.5888   0.01381   0.00631  -0.1088   0.5668   0.2023
   1.000   0.6192   0.01389   0.00637  -0.1095   0.5644   0.2125
   1.250   0.6315   0.01389   0.00646  -0.1067   0.5625   0.2213
   1.500   0.6406   0.01393   0.00654  -0.1032   0.5603   0.2300
   1.750   0.6490   0.01391   0.00659  -0.0996   0.5579   0.2399
   2.250   0.6792   0.01399   0.00675  -0.0952   0.5535   0.2658
   2.500   0.6982   0.01402   0.00682  -0.0937   0.5515   0.2824
   2.750   0.7231   0.01403   0.00687  -0.0933   0.5495   0.3035
   3.000   0.7547   0.01406   0.00695  -0.0943   0.5472   0.3323
   3.250   0.7520   0.01428   0.00729  -0.0890   0.5451   0.3526
   3.500   0.7565   0.01447   0.00761  -0.0851   0.5426   0.3827
   3.750   0.7661   0.01456   0.00787  -0.0821   0.5402   0.4290
   4.000   0.7758   0.01447   0.00808  -0.0792   0.5380   0.5222
