  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13654                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2987   0.03584   0.03165  -0.0664   0.6440   0.0089
  -1.750   0.3229   0.03411   0.02981  -0.0661   0.6395   0.0093
  -1.500   0.3479   0.03245   0.02802  -0.0656   0.6350   0.0098
  -1.250   0.3771   0.03101   0.02646  -0.0649   0.6300   0.0102
  -1.000   0.4036   0.02935   0.02466  -0.0641   0.6250   0.0104
  -0.750   0.4241   0.02761   0.02282  -0.0636   0.6203   0.0107
  -0.500   0.4491   0.02621   0.02132  -0.0630   0.6154   0.0113
  -0.250   0.4764   0.02483   0.01982  -0.0621   0.6102   0.0123
   0.000   0.5041   0.02341   0.01822  -0.0610   0.6052   0.0127
   0.250   0.5277   0.02214   0.01683  -0.0604   0.6002   0.0134
   0.500   0.5587   0.02096   0.01547  -0.0590   0.5950   0.0149
   0.750   0.5812   0.01964   0.01408  -0.0586   0.5894   0.0155
   1.000   0.6101   0.01846   0.01266  -0.0572   0.5844   0.0174
   1.750   0.6890   0.01543   0.00923  -0.0550   0.5674   0.0259
   2.000   0.7163   0.01476   0.00841  -0.0543   0.5616   0.0343
   2.250   0.7428   0.01404   0.00763  -0.0540   0.5552   0.0383
   2.500   0.7698   0.01348   0.00690  -0.0534   0.5491   0.0451
   2.750   0.7967   0.01294   0.00630  -0.0531   0.5427   0.0533
   3.000   0.8233   0.01100   0.00404  -0.0510   0.5368   0.0219
   3.250   0.8466   0.01086   0.00380  -0.0501   0.5302   0.0275
   3.500   0.8695   0.01061   0.00359  -0.0491   0.5232   0.0319
   3.750   0.8931   0.01054   0.00350  -0.0483   0.5159   0.0420
   4.000   0.9169   0.01049   0.00348  -0.0475   0.5087   0.0621
   4.250   0.9339   0.00994   0.00358  -0.0457   0.5012   0.4974
   4.500   1.1262   0.00962   0.00416  -0.0810   0.4813   1.0000
   4.750   1.1483   0.00976   0.00425  -0.0801   0.4727   1.0000
   5.000   1.1701   0.00990   0.00435  -0.0792   0.4632   1.0000
   5.250   1.1917   0.01005   0.00447  -0.0782   0.4541   1.0000
   5.500   1.2128   0.01023   0.00461  -0.0772   0.4441   1.0000
   5.750   1.2338   0.01040   0.00476  -0.0762   0.4341   1.0000
