  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13072                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2841   0.01465   0.00737  -0.1377   0.6748   0.1764
  -1.750   0.3240   0.01456   0.00723  -0.1402   0.6727   0.1818
  -1.500   0.3146   0.01476   0.00749  -0.1331   0.6696   0.1843
  -1.250   0.3144   0.01492   0.00770  -0.1279   0.6665   0.1875
  -1.000   0.3265   0.01502   0.00778  -0.1250   0.6637   0.1917
  -0.750   0.3462   0.01498   0.00775  -0.1235   0.6614   0.1967
  -0.500   0.3718   0.01490   0.00769  -0.1232   0.6593   0.2024
  -0.250   0.4012   0.01484   0.00759  -0.1236   0.6573   0.2085
   0.000   0.4405   0.01471   0.00747  -0.1259   0.6553   0.2161
   0.250   0.4357   0.01503   0.00782  -0.1199   0.6523   0.2197
   0.500   0.4316   0.01534   0.00817  -0.1141   0.6489   0.2236
   0.750   0.4440   0.01544   0.00832  -0.1114   0.6460   0.2294
   1.000   0.4664   0.01546   0.00833  -0.1105   0.6437   0.2363
   1.250   0.4933   0.01537   0.00826  -0.1104   0.6416   0.2447
   1.500   0.5242   0.01532   0.00820  -0.1111   0.6397   0.2534
   1.750   0.5638   0.01519   0.00809  -0.1134   0.6378   0.2636
   2.000   0.5503   0.01573   0.00870  -0.1061   0.6343   0.2683
   2.250   0.5488   0.01616   0.00916  -0.1011   0.6307   0.2738
   2.500   0.5658   0.01625   0.00930  -0.0993   0.6278   0.2833
   2.750   0.5913   0.01626   0.00931  -0.0990   0.6256   0.2934
   3.000   0.6208   0.01617   0.00926  -0.0995   0.6237   0.3052
   3.500   0.6882   0.01607   0.00921  -0.1020   0.6199   0.3334
   3.750   0.6580   0.01708   0.01030  -0.0922   0.6148   0.3372
   4.000   0.6716   0.01735   0.01063  -0.0901   0.6117   0.3494
   4.250   0.6957   0.01742   0.01073  -0.0897   0.6093   0.3647
   4.500   0.7255   0.01735   0.01073  -0.0903   0.6074   0.3834
   4.750   0.7587   0.01724   0.01067  -0.0915   0.6056   0.4048
   5.000   0.8001   0.01704   0.01051  -0.0941   0.6038   0.4318
   5.250   0.7755   0.01828   0.01186  -0.0859   0.5987   0.4413
   5.500   0.7879   0.01872   0.01241  -0.0839   0.5953   0.4660
   5.750   0.8148   0.01878   0.01260  -0.0843   0.5928   0.5023
   6.000   0.8510   0.01861   0.01263  -0.0863   0.5907   0.5628
