  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15157                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6713   0.03260   0.02774  -0.1500   0.4486   0.0026
  -1.750   0.7071   0.02990   0.02477  -0.1537   0.4411   0.0027
  -1.500   0.7426   0.02766   0.02229  -0.1566   0.4347   0.0027
  -1.250   0.7764   0.02584   0.02024  -0.1585   0.4282   0.0028
  -1.000   0.8072   0.02447   0.01859  -0.1595   0.4218   0.0029
  -0.750   0.8381   0.02325   0.01715  -0.1602   0.4160   0.0030
  -0.500   0.8675   0.02225   0.01592  -0.1605   0.4097   0.0032
  -0.250   0.8946   0.02149   0.01491  -0.1601   0.4034   0.0034
   0.000   0.9218   0.02089   0.01408  -0.1595   0.3977   0.0036
   0.500   0.9740   0.01972   0.01251  -0.1586   0.3869   0.0061
   0.750   0.9970   0.01943   0.01199  -0.1575   0.3813   0.0082
   1.000   1.0221   0.01895   0.01143  -0.1570   0.3770   0.0107
   1.250   1.0458   0.01867   0.01100  -0.1561   0.3718   0.0151
   1.500   1.0677   0.01843   0.01062  -0.1551   0.3665   0.0231
   1.750   1.0889   0.01823   0.01029  -0.1543   0.3612   0.0408
