  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12596                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8003   0.01425   0.00821  -0.3120   0.7943   0.1212
  -1.750   0.8331   0.01419   0.00815  -0.3131   0.7933   0.1253
  -1.500   0.8673   0.01406   0.00804  -0.3145   0.7924   0.1296
  -1.250   0.9013   0.01402   0.00802  -0.3158   0.7916   0.1341
  -1.000   0.9382   0.01391   0.00791  -0.3177   0.7906   0.1393
  -0.750   0.9542   0.01394   0.00801  -0.3153   0.7869   0.1432
  -0.500   0.9737   0.01372   0.00779  -0.3134   0.7823   0.1475
  -0.250   1.0142   0.01317   0.00726  -0.3157   0.7791   0.1544
   0.000   1.0579   0.01275   0.00678  -0.3187   0.7761   0.1618
   0.250   1.0726   0.01277   0.00690  -0.3160   0.7723   0.1672
   0.500   1.0900   0.01272   0.00687  -0.3137   0.7681   0.1727
   0.750   1.1231   0.01236   0.00653  -0.3146   0.7639   0.1812
   1.000   1.1505   0.01222   0.00637  -0.3142   0.7596   0.1886
   1.250   1.1513   0.01227   0.00652  -0.3086   0.7544   0.1946
   1.500   1.1764   0.01206   0.00629  -0.3077   0.7484   0.2033
   1.750   1.1831   0.01224   0.00653  -0.3034   0.7423   0.2102
   2.000   1.1987   0.01225   0.00656  -0.3007   0.7345   0.2192
   2.250   1.2012   0.01261   0.00695  -0.2956   0.7258   0.2250
   2.500   1.2099   0.01286   0.00724  -0.2917   0.7143   0.2351
   2.750   1.2135   0.01334   0.00771  -0.2870   0.6996   0.2432
   3.000   1.2129   0.01405   0.00834  -0.2815   0.6765   0.2511
   3.250   1.1987   0.01539   0.00952  -0.2738   0.6356   0.2572
   3.500   1.1647   0.01793   0.01172  -0.2631   0.5717   0.2589
   3.750   1.1268   0.02128   0.01471  -0.2525   0.5007   0.2596
   4.000   1.0893   0.02519   0.01822  -0.2427   0.4111   0.2602
   4.250   1.0530   0.02954   0.02207  -0.2338   0.2877   0.2609
   4.500   1.0280   0.03350   0.02549  -0.2269   0.1585   0.2641
   4.750   1.0326   0.03541   0.02720  -0.2240   0.1157   0.2742
   5.000   1.0446   0.03679   0.02854  -0.2220   0.0981   0.2883
   5.500   1.0732   0.03926   0.03099  -0.2187   0.0807   0.3195
   5.750   1.0896   0.04036   0.03213  -0.2173   0.0752   0.3396
   6.000   1.1045   0.04161   0.03342  -0.2157   0.0708   0.3599
