  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14252                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7459   0.01359   0.00875  -0.2247   0.7704   0.4531
  -1.250   0.7879   0.01409   0.00935  -0.2172   0.7560   0.5101
  -1.000   0.8420   0.01352   0.00872  -0.2218   0.7534   0.5289
  -0.750   0.8255   0.01425   0.00953  -0.2138   0.7447   0.5352
  -0.500   0.8558   0.01413   0.00936  -0.2142   0.7401   0.5475
  -0.250   0.8938   0.01390   0.00912  -0.2159   0.7370   0.5576
   0.250   0.9244   0.01446   0.00968  -0.2114   0.7260   0.5734
   0.500   0.9483   0.01454   0.00976  -0.2107   0.7212   0.5812
   0.750   0.9864   0.01437   0.00951  -0.2125   0.7175   0.5909
   1.000   0.9999   0.01474   0.00995  -0.2098   0.7118   0.6004
   1.250   1.0045   0.01535   0.01054  -0.2058   0.7045   0.6090
   1.500   1.0342   0.01527   0.01047  -0.2060   0.6997   0.6148
   1.750   1.0556   0.01547   0.01065  -0.2049   0.6939   0.6191
   2.000   1.0581   0.01613   0.01134  -0.2007   0.6855   0.6235
   2.250   1.0909   0.01605   0.01116  -0.2016   0.6799   0.6282
   2.500   1.0983   0.01664   0.01178  -0.1983   0.6718   0.6319
   2.750   1.1149   0.01696   0.01209  -0.1965   0.6636   0.6354
   3.000   1.1358   0.01721   0.01232  -0.1954   0.6562   0.6391
   3.250   1.1435   0.01789   0.01299  -0.1923   0.6460   0.6431
   3.500   1.1634   0.01821   0.01325  -0.1911   0.6371   0.6472
   3.750   1.1753   0.01883   0.01383  -0.1888   0.6261   0.6507
   4.000   1.1873   0.01941   0.01440  -0.1864   0.6150   0.6540
   4.250   1.2001   0.01999   0.01493  -0.1842   0.6022   0.6573
   4.500   1.2099   0.02077   0.01569  -0.1815   0.5887   0.6606
   4.750   1.2198   0.02158   0.01643  -0.1790   0.5746   0.6643
   5.000   1.2290   0.02246   0.01722  -0.1765   0.5588   0.6681
   5.250   1.2366   0.02345   0.01811  -0.1737   0.5412   0.6713
   5.500   1.2396   0.02464   0.01923  -0.1704   0.5222   0.6741
