  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13051                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2003   0.01032   0.00362  -0.0594   0.4846   0.4491
  -1.750   0.2264   0.01033   0.00361  -0.0589   0.4762   0.4560
  -1.500   0.2532   0.01037   0.00362  -0.0584   0.4688   0.4636
  -1.250   0.2799   0.01040   0.00361  -0.0579   0.4609   0.4705
  -1.000   0.3058   0.01047   0.00364  -0.0573   0.4534   0.4778
  -0.750   0.3330   0.01051   0.00364  -0.0569   0.4456   0.4852
  -0.500   0.3586   0.01055   0.00367  -0.0563   0.4383   0.4921
  -0.250   0.3854   0.01062   0.00371  -0.0558   0.4315   0.5001
   0.000   0.4115   0.01065   0.00374  -0.0553   0.4241   0.5071
   0.250   0.4368   0.01076   0.00379  -0.0546   0.4168   0.5146
   0.500   0.4636   0.01079   0.00384  -0.0542   0.4101   0.5222
   0.750   0.4890   0.01087   0.00390  -0.0536   0.4034   0.5299
   1.000   0.5147   0.01099   0.00396  -0.0530   0.3969   0.5377
   1.250   0.5404   0.01102   0.00403  -0.0524   0.3902   0.5453
   1.500   0.5653   0.01115   0.00410  -0.0517   0.3834   0.5537
   1.750   0.5905   0.01122   0.00420  -0.0511   0.3774   0.5613
   2.000   0.6160   0.01130   0.00428  -0.0505   0.3712   0.5701
   2.250   0.6398   0.01143   0.00438  -0.0496   0.3649   0.5782
   2.500   0.6648   0.01153   0.00449  -0.0489   0.3590   0.5871
   2.750   0.6893   0.01160   0.00459  -0.0482   0.3529   0.5957
   3.000   0.7126   0.01176   0.00471  -0.0472   0.3470   0.6053
   3.250   0.7363   0.01187   0.00485  -0.0464   0.3417   0.6143
   3.500   0.7606   0.01197   0.00497  -0.0456   0.3361   0.6245
   3.750   0.7825   0.01210   0.00511  -0.0444   0.3301   0.6346
   4.000   0.8046   0.01226   0.00527  -0.0433   0.3247   0.6452
   4.250   0.8279   0.01234   0.00541  -0.0424   0.3198   0.6567
   4.500   0.8491   0.01247   0.00556  -0.0411   0.3146   0.6686
   4.750   0.8671   0.01266   0.00574  -0.0392   0.3093   0.6816
   5.000   0.8876   0.01275   0.00590  -0.0378   0.3048   0.6960
   5.500   0.9240   0.01300   0.00625  -0.0341   0.2949   0.7306
   5.750   0.9393   0.01321   0.00651  -0.0319   0.2901   0.7536
   6.000   0.9577   0.01325   0.00672  -0.0300   0.2864   0.7856
