  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12048                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3358   0.11393   0.11108  -0.0596   0.6610   0.0231
  -1.750  -0.3264   0.11105   0.10812  -0.0585   0.6603   0.0238
  -1.500  -0.3158   0.10790   0.10489  -0.0573   0.6598   0.0244
  -1.250  -0.2989   0.10293   0.09961  -0.0550   0.6593   0.0255
  -1.000  -0.2906   0.10018   0.09682  -0.0534   0.6589   0.0256
  -0.750  -0.2808   0.09773   0.09430  -0.0516   0.6585   0.0257
  -0.500  -0.2710   0.09577   0.09230  -0.0500   0.6580   0.0260
  -0.250  -0.2601   0.09369   0.09013  -0.0479   0.6575   0.0263
   0.000  -0.3206   0.09860   0.09516  -0.0354   0.6451   0.0262
   0.250  -0.3073   0.09610   0.09255  -0.0335   0.6445   0.0266
   0.500  -0.2951   0.09384   0.09019  -0.0312   0.6439   0.0271
   1.000  -0.2707   0.08809   0.08407  -0.0242   0.6430   0.0289
   1.250  -0.2589   0.08636   0.08227  -0.0220   0.6426   0.0292
   1.500  -0.2462   0.08467   0.08048  -0.0196   0.6422   0.0298
   1.750  -0.2328   0.08296   0.07864  -0.0167   0.6417   0.0310
   2.500  -0.2669   0.08274   0.07817   0.0028   0.6280   0.0325
   2.750  -0.2542   0.08121   0.07653   0.0056   0.6275   0.0326
   3.000  -0.2393   0.07982   0.07503   0.0080   0.6270   0.0340
   3.250  -0.2245   0.07715   0.07207   0.0127   0.6266   0.0357
   3.500  -0.2095   0.07613   0.07099   0.0146   0.6263   0.0363
   3.750  -0.1916   0.07501   0.06975   0.0164   0.6258   0.0373
   4.500  -0.2121   0.07619   0.07069   0.0326   0.6120   0.0401
   4.750  -0.1885   0.07460   0.06882   0.0344   0.6116   0.0433
   5.000  -0.1649   0.07379   0.06792   0.0347   0.6111   0.0438
   5.250  -0.0899   0.07181   0.06532   0.0251   0.6110   0.0401
   5.500  -0.0664   0.07189   0.06539   0.0248   0.6106   0.0442
   5.750   0.1632   0.07719   0.07002  -0.0266   0.6114   0.0445
   6.000   0.1943   0.07751   0.07026  -0.0286   0.6110   0.0469
