  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12396                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1231   0.05341   0.04962  -0.1100   0.8047   0.0139
  -1.500  -0.1040   0.04991   0.04560  -0.1080   0.8043   0.0150
  -1.250  -0.0855   0.04781   0.04307  -0.1060   0.8040   0.0174
  -1.000  -0.0653   0.04655   0.04156  -0.1045   0.8037   0.0185
  -0.750  -0.0454   0.04520   0.03979  -0.1024   0.8033   0.0231
  -0.500  -0.1032   0.04519   0.03978  -0.0864   0.7918   0.0133
   0.000  -0.0639   0.04205   0.03568  -0.0806   0.7904   0.0085
   0.250  -0.0377   0.04191   0.03534  -0.0804   0.7898   0.0100
   0.500  -0.0090   0.04170   0.03501  -0.0810   0.7894   0.0127
   0.750   0.0250   0.04158   0.03482  -0.0826   0.7890   0.0128
   1.000   0.0644   0.04171   0.03489  -0.0857   0.7887   0.0150
   1.500   0.2012   0.04356   0.03783  -0.1077   0.7889   0.3433
   1.750   0.2468   0.04434   0.03881  -0.1130   0.7888   0.4166
   2.000   0.2900   0.04505   0.03965  -0.1176   0.7885   0.4763
   2.250   0.3308   0.04565   0.04043  -0.1215   0.7883   0.5443
   3.000   0.4774   0.04895   0.04468  -0.1395   0.7881   1.0000
   3.250   0.5064   0.04922   0.04490  -0.1403   0.7877   1.0000
   3.500   0.5348   0.04955   0.04521  -0.1410   0.7874   1.0000
   3.750   0.5621   0.04997   0.04562  -0.1416   0.7871   1.0000
   4.000   0.5891   0.05047   0.04612  -0.1421   0.7868   1.0000
   4.250   0.6160   0.05105   0.04671  -0.1426   0.7865   1.0000
   4.750   0.5930   0.05354   0.04928  -0.1305   0.7731   1.0000
   5.000   0.6174   0.05395   0.04975  -0.1306   0.7725   1.0000
   5.250   0.6421   0.05438   0.05021  -0.1307   0.7720   1.0000
   5.500   0.6670   0.05482   0.05071  -0.1309   0.7716   1.0000
   5.750   0.6583   0.05645   0.05239  -0.1255   0.7637   1.0000
   6.000   0.8078   0.03956   0.03274  -0.1381   0.1924   1.0000
