  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14945                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2097   0.01601   0.00833  -0.1183   0.6079   0.1159
  -1.750   0.2249   0.01606   0.00833  -0.1159   0.6039   0.1179
  -1.500   0.2439   0.01600   0.00824  -0.1143   0.6001   0.1199
  -1.250   0.2698   0.01595   0.00816  -0.1140   0.5961   0.1222
  -1.000   0.2853   0.01602   0.00822  -0.1117   0.5923   0.1243
  -0.750   0.2992   0.01613   0.00829  -0.1091   0.5885   0.1265
  -0.500   0.3147   0.01610   0.00832  -0.1069   0.5847   0.1288
  -0.250   0.3342   0.01614   0.00834  -0.1054   0.5811   0.1311
   0.000   0.3602   0.01617   0.00828  -0.1051   0.5774   0.1341
   0.250   0.3788   0.01621   0.00833  -0.1036   0.5738   0.1369
   0.500   0.3919   0.01633   0.00849  -0.1010   0.5702   0.1392
   0.750   0.4086   0.01644   0.00861  -0.0990   0.5664   0.1422
   1.000   0.4284   0.01651   0.00864  -0.0977   0.5629   0.1454
   1.250   0.4528   0.01654   0.00866  -0.0972   0.5595   0.1489
   1.500   0.4786   0.01662   0.00870  -0.0970   0.5560   0.1526
   1.750   0.4898   0.01682   0.00895  -0.0942   0.5525   0.1558
   2.000   0.5066   0.01697   0.00914  -0.0924   0.5489   0.1591
   2.250   0.5260   0.01712   0.00928  -0.0911   0.5455   0.1632
   2.500   0.5500   0.01720   0.00934  -0.0907   0.5423   0.1680
   2.750   0.5812   0.01723   0.00933  -0.0915   0.5388   0.1733
   3.000   0.5943   0.01753   0.00966  -0.0892   0.5357   0.1773
   3.250   0.6106   0.01775   0.00996  -0.0875   0.5321   0.1819
   3.500   0.6298   0.01797   0.01020  -0.0864   0.5287   0.1870
   3.750   0.6522   0.01815   0.01036  -0.0858   0.5256   0.1927
   4.000   0.6801   0.01824   0.01046  -0.0862   0.5224   0.2001
   4.250   0.7060   0.01841   0.01060  -0.0861   0.5192   0.2062
   4.500   0.7213   0.01878   0.01107  -0.0846   0.5160   0.2131
   4.750   0.7402   0.01910   0.01143  -0.0836   0.5127   0.2200
   5.000   0.7618   0.01938   0.01173  -0.0831   0.5094   0.2283
   5.250   0.7875   0.01957   0.01194  -0.0832   0.5064   0.2375
   5.500   0.8194   0.01965   0.01199  -0.0844   0.5033   0.2485
   5.750   0.8394   0.02003   0.01245  -0.0838   0.5003   0.2589
   6.000   0.8566   0.02052   0.01301  -0.0828   0.4970   0.2689
