  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15540                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7360   0.01605   0.00864  -0.1804   0.7154   0.0736
  -1.750   0.7330   0.01612   0.00873  -0.1740   0.7129   0.0757
  -1.500   0.7310   0.01612   0.00879  -0.1680   0.7105   0.0782
  -1.250   0.7342   0.01610   0.00878  -0.1631   0.7082   0.0811
  -1.000   0.7455   0.01602   0.00872  -0.1600   0.7062   0.0849
  -0.750   0.7646   0.01594   0.00863  -0.1585   0.7044   0.0896
  -0.500   0.7868   0.01581   0.00852  -0.1579   0.7027   0.0957
  -0.250   0.8154   0.01574   0.00846  -0.1586   0.7009   0.1036
   0.000   0.8181   0.01581   0.00856  -0.1537   0.6986   0.1088
   0.250   0.7827   0.01602   0.00882  -0.1404   0.6956   0.1094
   0.500   0.7687   0.01617   0.00901  -0.1319   0.6927   0.1129
   0.750   0.7688   0.01620   0.00906  -0.1264   0.6902   0.1197
   1.000   0.7804   0.01613   0.00903  -0.1234   0.6882   0.1310
   1.250   0.7990   0.01600   0.00893  -0.1219   0.6864   0.1491
   1.500   0.8196   0.01580   0.00883  -0.1209   0.6847   0.1847
   1.750   0.8164   0.01523   0.00873  -0.1150   0.6826   0.3926
   2.000   0.7746   0.01627   0.00955  -0.1008   0.6786   0.2658
   2.250   0.7374   0.01669   0.01011  -0.0878   0.6745   0.3093
   2.500   0.7012   0.01633   0.01013  -0.0749   0.6713   0.4885
   2.750   0.6619   0.01554   0.00971  -0.0607   0.6687   0.6506
   3.250   0.5860   0.01685   0.01124  -0.0349   0.6597   0.7041
   3.500   0.5474   0.01747   0.01201  -0.0220   0.6547   0.7427
   4.250   1.2038   0.02116   0.01601  -0.1392   0.6653   0.9105
   4.500   0.9774   0.02248   0.01755  -0.0883   0.6557   0.9155
   4.750   1.0839   0.02306   0.01813  -0.1049   0.6555   0.9209
   5.000   1.1299   0.02312   0.01818  -0.1093   0.6540   0.9224
   5.250   1.1588   0.02302   0.01807  -0.1102   0.6525   0.9233
   5.500   1.1892   0.02284   0.01787  -0.1114   0.6511   0.9239
   5.750   1.2235   0.02261   0.01762  -0.1133   0.6497   0.9245
   6.000   1.2644   0.02237   0.01735  -0.1166   0.6480   0.9247
