  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10427                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4356   0.01461   0.00706  -0.1509   0.5657   0.1347
  -1.750   0.4618   0.01460   0.00707  -0.1508   0.5641   0.1382
  -1.500   0.4877   0.01457   0.00705  -0.1507   0.5624   0.1418
  -1.250   0.5133   0.01450   0.00704  -0.1505   0.5605   0.1456
  -1.000   0.5397   0.01450   0.00702  -0.1504   0.5585   0.1498
  -0.750   0.5659   0.01441   0.00696  -0.1503   0.5565   0.1540
  -0.500   0.5926   0.01439   0.00693  -0.1503   0.5546   0.1586
  -0.250   0.6195   0.01435   0.00687  -0.1502   0.5528   0.1634
   0.000   0.6472   0.01436   0.00687  -0.1504   0.5510   0.1687
   0.250   0.6757   0.01449   0.00694  -0.1507   0.5490   0.1741
   0.500   0.6981   0.01447   0.00703  -0.1500   0.5475   0.1797
   0.750   0.7213   0.01454   0.00711  -0.1494   0.5457   0.1854
   1.000   0.7442   0.01454   0.00717  -0.1488   0.5437   0.1917
   1.250   0.7679   0.01458   0.00723  -0.1482   0.5417   0.1983
   1.500   0.7919   0.01458   0.00725  -0.1478   0.5398   0.2055
   1.750   0.8167   0.01461   0.00729  -0.1474   0.5380   0.2131
   2.000   0.8421   0.01464   0.00732  -0.1472   0.5364   0.2214
   2.250   0.8708   0.01473   0.00740  -0.1475   0.5346   0.2307
   2.500   0.8950   0.01486   0.00756  -0.1472   0.5328   0.2400
   2.750   0.9096   0.01499   0.00777  -0.1452   0.5311   0.2488
   3.000   0.9215   0.01511   0.00795  -0.1427   0.5291   0.2574
   3.250   0.9323   0.01523   0.00813  -0.1400   0.5270   0.2670
   3.500   0.9479   0.01541   0.00832  -0.1382   0.5250   0.2774
   3.750   0.9671   0.01555   0.00850  -0.1370   0.5233   0.2902
   4.000   0.9885   0.01567   0.00865  -0.1362   0.5216   0.3041
   4.500   1.0503   0.01583   0.00883  -0.1377   0.5181   0.3412
   4.750   1.0493   0.01632   0.00944  -0.1335   0.5163   0.3550
   5.000   1.0532   0.01682   0.01003  -0.1303   0.5141   0.3706
   5.500   1.0791   0.01750   0.01088  -0.1266   0.5099   0.4186
   5.750   1.0979   0.01769   0.01118  -0.1256   0.5081   0.4543
   6.000   1.1187   0.01779   0.01141  -0.1248   0.5065   0.5073
