  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7325   0.01298   0.00697  -0.2751   0.7693   0.1263
  -1.750   0.7454   0.01291   0.00695  -0.2719   0.7646   0.1278
  -1.500   0.7679   0.01281   0.00683  -0.2706   0.7606   0.1300
  -1.250   0.7973   0.01271   0.00664  -0.2707   0.7572   0.1323
  -1.000   0.8357   0.01256   0.00649  -0.2726   0.7543   0.1351
  -0.750   0.8480   0.01254   0.00650  -0.2693   0.7498   0.1371
  -0.500   0.8640   0.01248   0.00643  -0.2666   0.7452   0.1392
  -0.250   0.8897   0.01243   0.00630  -0.2659   0.7414   0.1416
   0.000   0.9243   0.01230   0.00619  -0.2671   0.7381   0.1449
   0.250   0.9466   0.01231   0.00622  -0.2657   0.7341   0.1475
   0.500   0.9587   0.01233   0.00623  -0.2623   0.7292   0.1499
   0.750   0.9814   0.01226   0.00615  -0.2609   0.7250   0.1527
   1.000   1.0135   0.01223   0.00611  -0.2615   0.7214   0.1561
   1.250   1.0388   0.01227   0.00614  -0.2607   0.7174   0.1594
   1.500   1.0503   0.01238   0.00625  -0.2572   0.7123   0.1618
   1.750   1.0721   0.01235   0.00625  -0.2557   0.7079   0.1653
   2.000   1.1036   0.01235   0.00623  -0.2561   0.7041   0.1692
   2.250   1.1252   0.01246   0.00632  -0.2546   0.6997   0.1727
   2.500   1.1377   0.01255   0.00644  -0.2513   0.6946   0.1758
   2.750   1.1592   0.01260   0.00652  -0.2498   0.6900   0.1795
   3.000   1.1931   0.01262   0.00649  -0.2506   0.6860   0.1843
   3.250   1.2052   0.01280   0.00668  -0.2472   0.6809   0.1871
   3.500   1.2201   0.01288   0.00682  -0.2445   0.6755   0.1915
   3.750   1.2453   0.01295   0.00688  -0.2436   0.6710   0.1960
   4.000   1.2717   0.01306   0.00696  -0.2430   0.6665   0.2005
   4.250   1.2810   0.01324   0.00720  -0.2393   0.6608   0.2044
   4.500   1.3003   0.01336   0.00735  -0.2373   0.6556   0.2092
   4.750   1.3328   0.01342   0.00735  -0.2379   0.6510   0.2148
   5.000   1.3383   0.01373   0.00770  -0.2334   0.6451   0.2178
   5.250   1.3542   0.01388   0.00790  -0.2309   0.6394   0.2237
   5.500   1.3828   0.01396   0.00795  -0.2308   0.6344   0.2296
   5.750   1.3912   0.01430   0.00834  -0.2269   0.6282   0.2338
   6.000   1.4057   0.01454   0.00859  -0.2242   0.6221   0.2389
