  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13794                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4948   0.01866   0.01215  -0.1145   0.8108   0.1533
  -1.500   0.4574   0.01851   0.01218  -0.0958   0.7961   0.2115
  -1.250   0.4266   0.01620   0.01058  -0.0854   0.7932   0.4747
  -1.000   0.3850   0.01730   0.01157  -0.0707   0.7812   0.4318
  -0.750   0.3453   0.01533   0.01003  -0.0575   0.7773   0.5854
  -0.250   0.2636   0.01469   0.00976  -0.0290   0.7617   0.6861
   0.000   0.2781   0.01426   0.00970  -0.0255   0.7588   0.7903
   0.250   0.2623   0.01498   0.01049  -0.0166   0.7499   0.8010
   0.500   0.2818   0.01516   0.01067  -0.0146   0.7452   0.8156
   0.750   0.3194   0.01530   0.01076  -0.0163   0.7420   0.8260
   1.000   0.4551   0.01754   0.01298  -0.0379   0.7406   0.8260
   1.250   0.4964   0.01898   0.01443  -0.0404   0.7339   0.8263
   1.500   0.5367   0.01996   0.01540  -0.0428   0.7267   0.8270
   1.750   0.6067   0.02068   0.01607  -0.0512   0.7229   0.8270
   2.000   0.6425   0.02182   0.01722  -0.0526   0.7141   0.8283
   2.250   0.6813   0.02259   0.01796  -0.0548   0.7066   0.8306
   2.500   0.6345   0.02169   0.01702  -0.0403   0.6981   0.8399
   2.750   0.6766   0.02274   0.01806  -0.0432   0.6891   0.8406
   3.500   0.7254   0.02315   0.01836  -0.0376   0.6617   0.8440
   3.750   0.7204   0.02333   0.01851  -0.0315   0.6500   0.8476
   4.000   0.6863   0.02274   0.01788  -0.0196   0.6417   0.8556
   4.250   0.7010   0.02309   0.01819  -0.0175   0.6292   0.8564
   4.500   0.7121   0.02352   0.01860  -0.0148   0.6167   0.8574
   4.750   0.7244   0.02388   0.01890  -0.0123   0.6029   0.8586
   5.000   0.7333   0.02423   0.01918  -0.0092   0.5899   0.8604
   5.250   0.6799   0.02367   0.01861   0.0066   0.5798   0.8708
   5.500   0.6938   0.02417   0.01904   0.0085   0.5648   0.8715
   5.750   0.7064   0.02476   0.01955   0.0106   0.5494   0.8723
   6.000   0.7169   0.02538   0.02013   0.0131   0.5337   0.8733
