  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12962                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1816   0.01771   0.01033  -0.0808   0.6937   0.0746
  -1.750   0.1846   0.01593   0.00961  -0.0765   0.6912   0.3429
  -1.500   0.1595   0.01641   0.01038  -0.0671   0.6845   0.4105
  -1.250   0.1601   0.01621   0.01064  -0.0625   0.6798   0.5257
  -1.000   0.1800   0.01593   0.01059  -0.0612   0.6771   0.5989
  -0.750   0.2059   0.01569   0.01044  -0.0609   0.6747   0.6444
  -0.500   0.2392   0.01537   0.01013  -0.0619   0.6727   0.6769
  -0.250   0.2289   0.01619   0.01104  -0.0555   0.6664   0.6923
   0.000   0.2396   0.01651   0.01139  -0.0527   0.6618   0.7102
   0.250   0.2617   0.01651   0.01138  -0.0518   0.6588   0.7287
   0.750   0.3255   0.01605   0.01086  -0.0535   0.6539   0.7633
   1.000   0.3243   0.01700   0.01190  -0.0494   0.6479   0.7724
   1.250   0.3409   0.01735   0.01223  -0.0480   0.6435   0.7815
   1.500   0.3758   0.01740   0.01226  -0.0502   0.6404   0.7890
   1.750   0.4096   0.01730   0.01210  -0.0519   0.6378   0.7978
   2.000   0.4557   0.01703   0.01176  -0.0560   0.6354   0.8050
   2.250   0.4629   0.01791   0.01270  -0.0536   0.6299   0.8140
   2.500   0.4864   0.01842   0.01324  -0.0541   0.6253   0.8223
   2.750   0.5198   0.01859   0.01339  -0.0562   0.6217   0.8309
   3.000   0.5610   0.01846   0.01321  -0.0595   0.6188   0.8390
   3.250   0.6085   0.01817   0.01286  -0.0640   0.6162   0.8474
   3.500   0.6116   0.01938   0.01418  -0.0612   0.6101   0.8578
   3.750   0.6337   0.01983   0.01465  -0.0614   0.6054   0.8687
   4.000   0.6684   0.01997   0.01479  -0.0637   0.6019   0.8784
   4.250   0.7081   0.01984   0.01461  -0.0668   0.5990   0.8895
   4.500   0.7367   0.02028   0.01509  -0.0683   0.5949   0.9020
   4.750   0.7549   0.02130   0.01621  -0.0684   0.5894   0.9160
   5.000   0.7886   0.02183   0.01674  -0.0711   0.5847   0.9281
   5.250   0.8325   0.02194   0.01681  -0.0753   0.5813   0.9387
   5.750   0.8947   0.02348   0.01837  -0.0801   0.5718   0.9566
   6.000   0.9237   0.02428   0.01916  -0.0820   0.5671   0.9650
