  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10607                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2356   0.03284   0.02594  -0.0798   0.7500   0.1221
  -1.500  -0.1964   0.03262   0.02574  -0.0824   0.7495   0.1255
  -1.250  -0.1597   0.03241   0.02554  -0.0844   0.7490   0.1289
  -1.000  -0.1235   0.03225   0.02532  -0.0863   0.7485   0.1321
  -0.750  -0.0822   0.03199   0.02513  -0.0894   0.7481   0.1364
  -0.500  -0.0444   0.03178   0.02489  -0.0916   0.7477   0.1404
  -0.250  -0.0015   0.03163   0.02477  -0.0952   0.7475   0.1445
   0.000   0.0394   0.03138   0.02453  -0.0981   0.7472   0.1487
   0.250   0.0785   0.03117   0.02430  -0.1006   0.7469   0.1532
   0.500   0.1206   0.03092   0.02411  -0.1038   0.7467   0.1579
