  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15556                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3280   0.01222   0.00550  -0.1647   0.5181   0.2648
  -1.750   0.3586   0.01224   0.00545  -0.1649   0.5089   0.2690
  -1.500   0.3887   0.01227   0.00541  -0.1651   0.4995   0.2734
  -1.250   0.4203   0.01221   0.00540  -0.1655   0.4918   0.2784
  -1.000   0.4506   0.01225   0.00540  -0.1657   0.4832   0.2831
  -0.750   0.4805   0.01234   0.00541  -0.1657   0.4749   0.2873
  -0.500   0.5118   0.01229   0.00538  -0.1660   0.4675   0.2925
  -0.250   0.5421   0.01233   0.00541  -0.1662   0.4596   0.2975
   0.000   0.5718   0.01243   0.00546  -0.1662   0.4519   0.3023
   0.250   0.6023   0.01248   0.00548  -0.1663   0.4449   0.3067
   0.500   0.6324   0.01250   0.00549  -0.1664   0.4374   0.3122
   0.750   0.6619   0.01260   0.00558  -0.1664   0.4302   0.3173
   1.000   0.6923   0.01265   0.00564  -0.1664   0.4237   0.3225
   1.250   0.7215   0.01277   0.00569  -0.1663   0.4167   0.3269
   1.500   0.7506   0.01288   0.00577  -0.1662   0.4096   0.3324
   1.750   0.7809   0.01290   0.00586  -0.1662   0.4037   0.3380
   2.000   0.8099   0.01302   0.00595  -0.1660   0.3971   0.3433
   2.250   0.8378   0.01323   0.00607  -0.1656   0.3902   0.3479
   2.500   0.8678   0.01326   0.00613  -0.1656   0.3847   0.3533
   2.750   0.8968   0.01335   0.00626  -0.1655   0.3783   0.3592
   3.000   0.9243   0.01355   0.00640  -0.1650   0.3720   0.3645
   3.250   0.9529   0.01368   0.00654  -0.1647   0.3665   0.3696
   3.500   0.9813   0.01382   0.00664  -0.1644   0.3605   0.3739
   3.750   1.0089   0.01395   0.00679  -0.1640   0.3546   0.3807
   4.000   1.0364   0.01413   0.00698  -0.1635   0.3490   0.3862
   4.250   1.0643   0.01427   0.00713  -0.1631   0.3436   0.3917
   4.500   1.0908   0.01448   0.00729  -0.1625   0.3379   0.3963
   4.750   1.1170   0.01471   0.00748  -0.1618   0.3323   0.4019
   5.000   1.1449   0.01481   0.00766  -0.1614   0.3273   0.4082
   5.250   1.1708   0.01501   0.00787  -0.1607   0.3219   0.4138
   5.500   1.1948   0.01532   0.00811  -0.1596   0.3164   0.4190
   5.750   1.2208   0.01549   0.00830  -0.1589   0.3118   0.4233
   6.000   1.2458   0.01565   0.00848  -0.1580   0.3067   0.4298
