  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15535                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1537   0.01306   0.00596  -0.0651   0.6041   0.3589
  -1.750   0.1666   0.01307   0.00598  -0.0622   0.6000   0.3636
  -1.500   0.1834   0.01308   0.00600  -0.0601   0.5960   0.3682
  -1.250   0.2088   0.01312   0.00597  -0.0597   0.5919   0.3735
  -1.000   0.2218   0.01322   0.00605  -0.0569   0.5881   0.3775
  -0.750   0.2325   0.01325   0.00614  -0.0537   0.5841   0.3824
  -0.500   0.2470   0.01330   0.00621  -0.0512   0.5802   0.3872
  -0.250   0.2663   0.01336   0.00623  -0.0497   0.5762   0.3925
   0.000   0.2953   0.01342   0.00620  -0.0500   0.5718   0.3977
   0.250   0.3021   0.01351   0.00638  -0.0462   0.5682   0.4023
   0.500   0.3146   0.01361   0.00651  -0.0434   0.5641   0.4078
   0.750   0.3309   0.01372   0.00660  -0.0414   0.5602   0.4129
   1.000   0.3526   0.01378   0.00663  -0.0405   0.5562   0.4184
   1.250   0.3761   0.01385   0.00670  -0.0398   0.5521   0.4243
   1.500   0.3855   0.01403   0.00692  -0.0367   0.5483   0.4299
   1.750   0.4003   0.01418   0.00707  -0.0345   0.5441   0.4353
   2.000   0.4185   0.01428   0.00720  -0.0330   0.5402   0.4414
   2.250   0.4425   0.01437   0.00725  -0.0325   0.5361   0.4477
   2.500   0.4598   0.01456   0.00743  -0.0309   0.5321   0.4534
   2.750   0.4730   0.01474   0.00769  -0.0287   0.5280   0.4600
   3.000   0.4890   0.01493   0.00790  -0.0269   0.5239   0.4665
   3.250   0.5095   0.01509   0.00803  -0.0260   0.5200   0.4736
   3.500   0.5384   0.01516   0.00808  -0.0265   0.5156   0.4814
   3.750   0.5493   0.01546   0.00845  -0.0240   0.5119   0.4889
   4.000   0.5646   0.01572   0.00877  -0.0224   0.5076   0.4960
   4.250   0.5836   0.01594   0.00901  -0.0214   0.5036   0.5043
   4.500   0.6075   0.01611   0.00914  -0.0212   0.4995   0.5127
   4.750   0.6298   0.01631   0.00939  -0.0208   0.4954   0.5225
   5.000   0.6442   0.01669   0.00983  -0.0192   0.4913   0.5317
   5.250   0.6633   0.01699   0.01020  -0.0185   0.4869   0.5420
   5.500   0.6875   0.01723   0.01044  -0.0187   0.4828   0.5533
   5.750   0.7178   0.01735   0.01055  -0.0198   0.4784   0.5669
   6.000   0.7338   0.01784   0.01117  -0.0189   0.4744   0.5814
