  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11520                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3957   0.03808   0.03123  -0.0641   0.7676   0.0736
  -1.750  -0.3604   0.03786   0.03088  -0.0653   0.7681   0.0750
  -1.500  -0.3271   0.03770   0.03072  -0.0664   0.7685   0.0765
  -0.500  -0.2823   0.03925   0.03216  -0.0557   0.7577   0.0805
  -0.250  -0.2507   0.03928   0.03221  -0.0567   0.7574   0.0819
   0.000  -0.2203   0.03940   0.03237  -0.0574   0.7571   0.0832
   0.250  -0.1897   0.03955   0.03249  -0.0580   0.7568   0.0854
   0.500  -0.1555   0.03966   0.03255  -0.0594   0.7566   0.0869
   0.750  -0.1219   0.03981   0.03278  -0.0609   0.7564   0.0890
