  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13855                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4874   0.01540   0.00894  -0.1757   0.5913   0.3798
  -1.750   0.5032   0.01564   0.00919  -0.1741   0.5876   0.3842
  -1.500   0.5229   0.01585   0.00936  -0.1732   0.5837   0.3884
  -1.250   0.5451   0.01597   0.00949  -0.1727   0.5799   0.3933
  -1.000   0.5720   0.01608   0.00957  -0.1730   0.5760   0.3981
  -0.750   0.5976   0.01625   0.00970  -0.1731   0.5722   0.4029
  -0.500   0.6114   0.01659   0.01004  -0.1713   0.5685   0.4069
  -0.250   0.6294   0.01682   0.01029  -0.1702   0.5648   0.4113
   0.000   0.6502   0.01703   0.01052  -0.1695   0.5611   0.4157
   0.250   0.6749   0.01722   0.01066  -0.1694   0.5574   0.4205
   0.500   0.7038   0.01737   0.01073  -0.1700   0.5535   0.4252
   0.750   0.7162   0.01777   0.01116  -0.1681   0.5501   0.4288
   1.000   0.7313   0.01811   0.01157  -0.1666   0.5463   0.4334
   1.250   0.7503   0.01843   0.01189  -0.1657   0.5426   0.4377
   1.500   0.7731   0.01868   0.01209  -0.1654   0.5391   0.4423
   1.750   0.8033   0.01881   0.01212  -0.1663   0.5352   0.4467
   2.000   0.8162   0.01926   0.01263  -0.1646   0.5319   0.4508
   2.250   0.8288   0.01975   0.01318  -0.1628   0.5281   0.4549
   2.500   0.8457   0.02017   0.01362  -0.1617   0.5245   0.4591
   2.750   0.8665   0.02050   0.01391  -0.1612   0.5210   0.4635
   3.000   0.8921   0.02074   0.01405  -0.1614   0.5175   0.4675
   3.250   0.9132   0.02105   0.01440  -0.1609   0.5141   0.4724
   3.500   0.9223   0.02173   0.01515  -0.1588   0.5105   0.4761
   3.750   0.9370   0.02228   0.01573  -0.1575   0.5067   0.4803
   4.000   0.9553   0.02273   0.01616  -0.1567   0.5033   0.4846
   4.250   0.9771   0.02309   0.01645  -0.1564   0.4999   0.4884
   4.500   1.0063   0.02318   0.01651  -0.1572   0.4963   0.4934
   4.750   1.0126   0.02405   0.01748  -0.1548   0.4932   0.4970
   5.000   1.0247   0.02477   0.01823  -0.1533   0.4895   0.5011
   5.250   1.0390   0.02543   0.01889  -0.1521   0.4858   0.5053
   5.500   1.0575   0.02595   0.01936  -0.1515   0.4825   0.5091
   5.750   1.0824   0.02616   0.01955  -0.1517   0.4791   0.5138
   6.000   1.0986   0.02678   0.02021  -0.1508   0.4759   0.5179
