  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13177                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0705   0.01935   0.01216  -0.0793   0.6505   0.1477
  -1.750   0.0805   0.01964   0.01245  -0.0762   0.6423   0.1498
  -1.500   0.0982   0.01978   0.01253  -0.0744   0.6340   0.1525
  -1.250   0.1298   0.01958   0.01225  -0.0750   0.6274   0.1557
  -1.000   0.1372   0.01999   0.01272  -0.0717   0.6189   0.1581
  -0.750   0.1568   0.02014   0.01281  -0.0704   0.6105   0.1610
  -0.500   0.1794   0.02026   0.01284  -0.0695   0.6030   0.1640
  -0.250   0.1958   0.02053   0.01316  -0.0679   0.5953   0.1671
   0.000   0.2176   0.02068   0.01327  -0.0670   0.5867   0.1704
   0.250   0.2384   0.02090   0.01345  -0.0660   0.5794   0.1737
   0.500   0.2561   0.02125   0.01380  -0.0647   0.5708   0.1775
   0.750   0.2799   0.02143   0.01395  -0.0643   0.5633   0.1812
   1.000   0.2982   0.02181   0.01431  -0.0631   0.5556   0.1849
   1.250   0.3178   0.02217   0.01463  -0.0621   0.5478   0.1881
   1.500   0.3442   0.02237   0.01483  -0.0624   0.5403   0.1929
   1.750   0.3648   0.02277   0.01524  -0.0617   0.5329   0.1976
   2.000   0.3878   0.02318   0.01562  -0.0615   0.5257   0.2018
   2.250   0.4143   0.02355   0.01597  -0.0621   0.5177   0.2069
   2.500   0.4366   0.02398   0.01641  -0.0618   0.5113   0.2120
   2.750   0.4579   0.02445   0.01687  -0.0613   0.5039   0.2164
   3.000   0.4815   0.02484   0.01726  -0.0614   0.4968   0.2224
   3.250   0.5025   0.02526   0.01766  -0.0608   0.4901   0.2277
   3.500   0.5220   0.02579   0.01820  -0.0601   0.4838   0.2330
   3.750   0.5429   0.02627   0.01870  -0.0597   0.4774   0.2393
   4.000   0.5630   0.02669   0.01905  -0.0590   0.4704   0.2450
   4.250   0.5827   0.02723   0.01964  -0.0584   0.4654   0.2511
   4.500   0.6026   0.02774   0.02020  -0.0579   0.4592   0.2577
   4.750   0.6198   0.02832   0.02072  -0.0568   0.4528   0.2640
   5.000   0.6395   0.02881   0.02120  -0.0562   0.4470   0.2708
   5.250   0.6572   0.02945   0.02191  -0.0554   0.4418   0.2783
   5.500   0.6747   0.03005   0.02250  -0.0545   0.4359   0.2850
   5.750   0.6928   0.03062   0.02306  -0.0538   0.4303   0.2933
   6.000   0.7117   0.03116   0.02361  -0.0531   0.4248   0.3013
