  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12323                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4086   0.03198   0.02765  -0.0715   0.7440   0.7785
  -1.750   0.4569   0.03147   0.02707  -0.0760   0.7424   0.7790
  -1.250   0.4764   0.03270   0.02830  -0.0698   0.7281   0.7822
  -1.000   0.5157   0.03212   0.02764  -0.0726   0.7253   0.7839
  -0.500   0.5033   0.03238   0.02787  -0.0609   0.7104   0.7950
  -0.250   0.5452   0.03192   0.02734  -0.0642   0.7065   0.7956
   0.000   0.5648   0.03231   0.02771  -0.0632   0.6999   0.7967
   0.250   0.5759   0.03283   0.02822  -0.0605   0.6912   0.7984
   0.500   0.6176   0.03226   0.02755  -0.0637   0.6857   0.7998
   0.750   0.5636   0.03274   0.02806  -0.0489   0.6744   0.8104
   1.000   0.6002   0.03253   0.02777  -0.0512   0.6683   0.8109
   1.250   0.6097   0.03327   0.02852  -0.0484   0.6583   0.8119
   1.500   0.6351   0.03334   0.02852  -0.0486   0.6502   0.8129
   1.750   0.6497   0.03381   0.02897  -0.0468   0.6411   0.8143
   2.000   0.6308   0.03371   0.02880  -0.0386   0.6313   0.8228
   2.250   0.6265   0.03396   0.02903  -0.0333   0.6206   0.8263
   2.500   0.6491   0.03425   0.02925  -0.0331   0.6105   0.8269
   2.750   0.6630   0.03494   0.02992  -0.0314   0.5991   0.8277
   3.250   0.6921   0.03617   0.03105  -0.0282   0.5756   0.8299
   3.500   0.7045   0.03671   0.03153  -0.0263   0.5647   0.8316
   3.750   0.7079   0.03718   0.03193  -0.0227   0.5525   0.8345
   4.000   0.6816   0.03712   0.03185  -0.0133   0.5439   0.8425
   4.250   0.6949   0.03783   0.03248  -0.0117   0.5314   0.8432
   4.500   0.7091   0.03856   0.03320  -0.0104   0.5198   0.8440
   4.750   0.7205   0.03931   0.03387  -0.0086   0.5070   0.8450
   5.000   0.7309   0.04008   0.03460  -0.0066   0.4956   0.8462
   5.250   0.7393   0.04080   0.03528  -0.0043   0.4845   0.8478
   5.500   0.7395   0.04153   0.03592  -0.0005   0.4719   0.8507
   5.750   0.7138   0.04139   0.03578   0.0087   0.4651   0.8583
   6.000   0.7263   0.04225   0.03659   0.0100   0.4543   0.8589
