  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11349                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3282   0.01506   0.00884  -0.1522   0.7821   0.0826
  -1.750   0.3681   0.01458   0.00830  -0.1542   0.7780   0.0844
  -1.500   0.3803   0.01458   0.00822  -0.1508   0.7677   0.0858
  -1.250   0.4141   0.01415   0.00776  -0.1516   0.7612   0.0877
  -1.000   0.4319   0.01409   0.00769  -0.1493   0.7509   0.0890
  -0.750   0.4634   0.01384   0.00735  -0.1496   0.7426   0.0913
  -0.500   0.4794   0.01380   0.00724  -0.1470   0.7309   0.0928
  -0.250   0.5095   0.01359   0.00700  -0.1471   0.7213   0.0949
   0.000   0.5239   0.01365   0.00702  -0.1442   0.7083   0.0965
   0.250   0.5440   0.01368   0.00693  -0.1424   0.6963   0.0988
   0.500   0.5660   0.01360   0.00681  -0.1410   0.6841   0.1008
   0.750   0.5798   0.01372   0.00690  -0.1380   0.6712   0.1027
   1.000   0.5974   0.01384   0.00691  -0.1358   0.6588   0.1051
   1.250   0.6137   0.01390   0.00693  -0.1333   0.6460   0.1073
   1.500   0.6290   0.01406   0.00706  -0.1307   0.6340   0.1097
   1.750   0.6473   0.01422   0.00709  -0.1287   0.6224   0.1125
   2.000   0.6625   0.01434   0.00723  -0.1261   0.6110   0.1151
   2.250   0.6796   0.01453   0.00735  -0.1239   0.6002   0.1179
   2.500   0.6948   0.01475   0.00751  -0.1213   0.5891   0.1208
   2.750   0.7122   0.01489   0.00764  -0.1192   0.5793   0.1240
   3.000   0.7292   0.01510   0.00784  -0.1171   0.5694   0.1274
   3.250   0.7472   0.01531   0.00796  -0.1151   0.5597   0.1310
   3.500   0.7649   0.01550   0.00819  -0.1132   0.5507   0.1349
   3.750   0.7817   0.01578   0.00839  -0.1110   0.5414   0.1391
   4.000   0.8004   0.01597   0.00861  -0.1093   0.5333   0.1435
   4.250   0.8184   0.01623   0.00884  -0.1075   0.5245   0.1480
   4.500   0.8373   0.01647   0.00906  -0.1059   0.5163   0.1532
   4.750   0.8564   0.01672   0.00933  -0.1043   0.5082   0.1593
   5.000   0.8749   0.01701   0.00958  -0.1026   0.5003   0.1652
   5.250   0.8944   0.01729   0.00988  -0.1012   0.4931   0.1716
   5.500   0.9143   0.01757   0.01017  -0.0999   0.4857   0.1786
   5.750   0.9329   0.01791   0.01048  -0.0983   0.4779   0.1863
   6.000   0.9541   0.01819   0.01079  -0.0973   0.4712   0.1946
