  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14415                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.0936   0.02050   0.01359  -0.0865   0.7367   0.2218
  -1.250  -0.0353   0.01964   0.01268  -0.0923   0.7397   0.2266
  -1.000   0.0214   0.01887   0.01191  -0.0981   0.7410   0.2315
  -0.250   0.0903   0.01906   0.01209  -0.0964   0.7289   0.2421
   0.000   0.1382   0.01861   0.01164  -0.1007   0.7279   0.2468
   0.250   0.1839   0.01822   0.01128  -0.1045   0.7269   0.2517
   0.500   0.2291   0.01783   0.01087  -0.1081   0.7258   0.2565
   1.000   0.2545   0.01860   0.01166  -0.1035   0.7131   0.2633
   1.250   0.2960   0.01828   0.01136  -0.1064   0.7114   0.2684
   1.500   0.3400   0.01789   0.01095  -0.1098   0.7098   0.2737
   2.000   0.3671   0.01863   0.01172  -0.1054   0.6974   0.2814
   2.250   0.4046   0.01839   0.01150  -0.1076   0.6948   0.2862
   2.500   0.4476   0.01803   0.01111  -0.1107   0.6927   0.2917
   2.750   0.4475   0.01876   0.01185  -0.1059   0.6849   0.2945
   3.000   0.4732   0.01884   0.01194  -0.1060   0.6802   0.2992
   3.250   0.5094   0.01864   0.01176  -0.1080   0.6772   0.3047
   3.500   0.5518   0.01829   0.01139  -0.1110   0.6746   0.3106
   3.750   0.5474   0.01917   0.01230  -0.1055   0.6664   0.3137
   4.000   0.5721   0.01927   0.01239  -0.1053   0.6615   0.3182
   4.250   0.6106   0.01901   0.01216  -0.1077   0.6585   0.3248
   4.500   0.6253   0.01941   0.01258  -0.1057   0.6525   0.3294
   4.750   0.6366   0.01991   0.01309  -0.1032   0.6461   0.3337
   5.000   0.6671   0.01986   0.01301  -0.1040   0.6420   0.3391
   5.250   0.7081   0.01953   0.01270  -0.1068   0.6387   0.3467
   5.500   0.7062   0.02045   0.01368  -0.1020   0.6315   0.3505
   5.750   0.7254   0.02073   0.01395  -0.1008   0.6260   0.3561
   6.000   0.7599   0.02056   0.01376  -0.1024   0.6220   0.3624
