  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12906                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2088   0.01184   0.00526  -0.0188   0.6187   0.5326
  -1.750  -0.1827   0.01175   0.00521  -0.0189   0.6154   0.5363
  -1.500  -0.1570   0.01170   0.00519  -0.0189   0.6122   0.5400
  -1.250  -0.1316   0.01169   0.00517  -0.0188   0.6094   0.5439
  -1.000  -0.1057   0.01172   0.00513  -0.0188   0.6065   0.5477
  -0.750  -0.0809   0.01176   0.00513  -0.0187   0.6035   0.5510
  -0.500  -0.0554   0.01168   0.00512  -0.0186   0.6005   0.5549
  -0.250  -0.0299   0.01165   0.00514  -0.0186   0.5973   0.5585
   0.000  -0.0043   0.01165   0.00514  -0.0185   0.5942   0.5623
   0.250   0.0215   0.01165   0.00511  -0.0185   0.5914   0.5660
   0.500   0.0478   0.01170   0.00509  -0.0186   0.5886   0.5694
   0.750   0.0745   0.01169   0.00512  -0.0188   0.5856   0.5733
   1.000   0.0990   0.01167   0.00518  -0.0185   0.5826   0.5769
   1.250   0.1240   0.01168   0.00521  -0.0184   0.5794   0.5805
   1.500   0.1494   0.01169   0.00522  -0.0183   0.5765   0.5843
   1.750   0.1749   0.01172   0.00522  -0.0182   0.5737   0.5878
   2.000   0.2029   0.01174   0.00523  -0.0186   0.5708   0.5916
   2.250   0.2285   0.01177   0.00532  -0.0186   0.5679   0.5952
   2.500   0.2519   0.01179   0.00540  -0.0181   0.5649   0.5988
   2.750   0.2761   0.01182   0.00545  -0.0177   0.5617   0.6025
   3.000   0.3008   0.01185   0.00548  -0.0175   0.5589   0.6063
   3.250   0.3265   0.01186   0.00549  -0.0175   0.5561   0.6100
   3.500   0.3551   0.01192   0.00557  -0.0180   0.5531   0.6136
   3.750   0.3785   0.01198   0.00569  -0.0175   0.5502   0.6171
   4.000   0.4000   0.01202   0.00578  -0.0167   0.5472   0.6208
   4.250   0.4227   0.01207   0.00585  -0.0160   0.5441   0.6247
   4.500   0.4464   0.01211   0.00590  -0.0156   0.5412   0.6283
   4.750   0.4715   0.01211   0.00595  -0.0154   0.5380   0.6321
   5.000   0.4895   0.01213   0.00600  -0.0138   0.5322   0.6356
   5.250   0.4998   0.01208   0.00600  -0.0107   0.5258   0.6394
   5.500   0.5053   0.01202   0.00587  -0.0066   0.5170   0.6433
   6.000   0.5213   0.01214   0.00609   0.0002   0.5060   0.6509
