  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13661                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1451   0.01488   0.00811  -0.0956   0.7202   0.1910
  -1.750   0.1446   0.01499   0.00822  -0.0900   0.7139   0.1935
  -1.500   0.1696   0.01487   0.00805  -0.0891   0.7096   0.1972
  -1.250   0.2051   0.01457   0.00777  -0.0903   0.7062   0.2022
  -1.000   0.2138   0.01465   0.00786  -0.0865   0.7005   0.2056
  -0.750   0.2106   0.01485   0.00805  -0.0805   0.6935   0.2082
  -0.500   0.2334   0.01471   0.00790  -0.0792   0.6886   0.2127
  -0.250   0.2751   0.01443   0.00761  -0.0815   0.6845   0.2184
   0.000   0.2637   0.01477   0.00798  -0.0741   0.6772   0.2208
   0.250   0.2731   0.01488   0.00806  -0.0705   0.6707   0.2246
   0.500   0.3063   0.01463   0.00782  -0.0712   0.6656   0.2307
   0.750   0.3128   0.01484   0.00805  -0.0671   0.6592   0.2351
   1.000   0.3188   0.01506   0.00826  -0.0630   0.6519   0.2386
   1.250   0.3459   0.01491   0.00811  -0.0626   0.6459   0.2449
   1.500   0.3552   0.01511   0.00833  -0.0592   0.6388   0.2498
   1.750   0.3628   0.01537   0.00858  -0.0555   0.6309   0.2542
   2.000   0.3899   0.01529   0.00847  -0.0552   0.6247   0.2609
   2.250   0.3965   0.01559   0.00882  -0.0514   0.6165   0.2661
   2.500   0.4097   0.01581   0.00902  -0.0488   0.6084   0.2718
   2.750   0.4326   0.01585   0.00903  -0.0478   0.6012   0.2788
   3.000   0.4390   0.01624   0.00948  -0.0442   0.5917   0.2844
   3.250   0.4595   0.01637   0.00955  -0.0428   0.5830   0.2917
   3.500   0.4693   0.01678   0.00999  -0.0399   0.5741   0.2979
   3.750   0.4855   0.01703   0.01024  -0.0380   0.5643   0.3059
   4.000   0.5002   0.01739   0.01060  -0.0360   0.5552   0.3134
   4.250   0.5159   0.01773   0.01093  -0.0341   0.5450   0.3209
   4.500   0.5289   0.01818   0.01140  -0.0320   0.5340   0.3295
   4.750   0.5431   0.01864   0.01181  -0.0300   0.5225   0.3376
   5.000   0.5593   0.01909   0.01229  -0.0285   0.5116   0.3477
   5.250   0.5723   0.01965   0.01281  -0.0265   0.4989   0.3575
   5.500   0.5868   0.02024   0.01340  -0.0249   0.4870   0.3665
   5.750   0.6029   0.02081   0.01397  -0.0236   0.4750   0.3785
   6.000   0.6180   0.02146   0.01461  -0.0222   0.4626   0.3891
