  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15594                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3638   0.01295   0.00493  -0.1251   0.2924   0.1534
  -1.750   0.3898   0.01300   0.00494  -0.1243   0.2828   0.1622
  -1.500   0.4162   0.01305   0.00496  -0.1235   0.2747   0.1718
  -1.250   0.4425   0.01311   0.00499  -0.1226   0.2665   0.1817
  -1.000   0.4685   0.01320   0.00505  -0.1218   0.2586   0.1927
  -0.750   0.4951   0.01321   0.00510  -0.1210   0.2527   0.2041
  -0.500   0.5213   0.01330   0.00515  -0.1202   0.2459   0.2158
   0.000   0.5740   0.01346   0.00532  -0.1186   0.2340   0.2413
   0.250   0.6001   0.01356   0.00540  -0.1177   0.2284   0.2546
   0.500   0.6260   0.01374   0.00554  -0.1169   0.2224   0.2684
   0.750   0.6525   0.01379   0.00563  -0.1161   0.2186   0.2826
   1.000   0.6786   0.01390   0.00574  -0.1153   0.2139   0.2974
   1.250   0.7043   0.01405   0.00588  -0.1144   0.2089   0.3127
   1.500   0.7302   0.01421   0.00605  -0.1136   0.2043   0.3282
   1.750   0.7563   0.01430   0.00618  -0.1127   0.2008   0.3437
   2.000   0.7821   0.01443   0.00632  -0.1119   0.1970   0.3598
   2.250   0.8075   0.01462   0.00648  -0.1109   0.1930   0.3764
   2.500   0.8329   0.01486   0.00672  -0.1101   0.1889   0.3934
   2.750   0.8586   0.01495   0.00687  -0.1092   0.1860   0.4110
   3.000   0.8840   0.01508   0.00704  -0.1083   0.1827   0.4288
   3.250   0.9089   0.01526   0.00722  -0.1073   0.1795   0.4468
   3.500   0.9335   0.01555   0.00749  -0.1063   0.1758   0.4654
   3.750   0.9585   0.01575   0.00774  -0.1054   0.1733   0.4852
   4.000   0.9834   0.01588   0.00794  -0.1044   0.1708   0.5062
   4.250   1.0080   0.01604   0.00814  -0.1034   0.1682   0.5280
   4.500   1.0320   0.01623   0.00835  -0.1023   0.1653   0.5510
   4.750   1.0553   0.01650   0.00865  -0.1012   0.1623   0.5768
   5.000   1.0790   0.01680   0.00900  -0.1001   0.1598   0.6064
   5.500   1.1250   0.01704   0.00951  -0.0975   0.1559   0.6909
   6.000   1.1793   0.01711   0.01003  -0.0968   0.1515   1.0000
