  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14482                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0030   0.01044   0.00354  -0.0670   0.6840   0.3365
  -1.750   0.0240   0.01048   0.00350  -0.0655   0.6748   0.3420
  -1.500   0.0442   0.01046   0.00347  -0.0638   0.6658   0.3474
  -1.250   0.0645   0.01045   0.00346  -0.0622   0.6570   0.3531
  -1.000   0.0852   0.01046   0.00345  -0.0606   0.6490   0.3591
  -0.750   0.1053   0.01049   0.00343  -0.0589   0.6406   0.3643
  -0.500   0.1271   0.01047   0.00342  -0.0576   0.6330   0.3705
  -0.250   0.1458   0.01046   0.00344  -0.0556   0.6251   0.3768
   0.000   0.1663   0.01053   0.00343  -0.0540   0.6176   0.3825
   0.250   0.1854   0.01048   0.00343  -0.0521   0.6105   0.3890
   0.500   0.2033   0.01049   0.00345  -0.0499   0.6031   0.3954
   0.750   0.2251   0.01057   0.00346  -0.0486   0.5961   0.4018
   1.000   0.2425   0.01052   0.00349  -0.0464   0.5896   0.4088
   1.250   0.2617   0.01055   0.00351  -0.0445   0.5827   0.4157
   1.500   0.2831   0.01063   0.00354  -0.0431   0.5762   0.4224
   1.750   0.3014   0.01059   0.00359  -0.0410   0.5695   0.4300
   2.000   0.3213   0.01064   0.00363  -0.0393   0.5630   0.4380
   2.250   0.3427   0.01069   0.00367  -0.0379   0.5568   0.4456
   2.500   0.3617   0.01069   0.00374  -0.0360   0.5505   0.4539
   2.750   0.3820   0.01076   0.00379  -0.0344   0.5444   0.4626
   3.000   0.4039   0.01079   0.00386  -0.0332   0.5386   0.4719
   3.250   0.4227   0.01082   0.00394  -0.0313   0.5327   0.4812
   3.500   0.4421   0.01085   0.00401  -0.0295   0.5265   0.4914
   3.750   0.4636   0.01094   0.00410  -0.0282   0.5207   0.5029
   4.000   0.4821   0.01094   0.00420  -0.0262   0.5149   0.5142
   4.250   0.5019   0.01099   0.00428  -0.0246   0.5091   0.5269
   4.500   0.5238   0.01107   0.00438  -0.0234   0.5032   0.5425
   4.750   0.5424   0.01106   0.00450  -0.0215   0.4979   0.5589
   5.000   0.5618   0.01106   0.00460  -0.0198   0.4923   0.5798
   5.500   0.5996   0.01096   0.00483  -0.0162   0.4814   0.6560
