  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6053   0.01859   0.01255  -0.1804   0.5387   0.4619
  -1.750   0.6330   0.01887   0.01273  -0.1813   0.5358   0.4674
  -1.500   0.6605   0.01906   0.01290  -0.1818   0.5327   0.4727
  -1.250   0.6910   0.01926   0.01308  -0.1828   0.5295   0.4775
  -1.000   0.7053   0.01982   0.01368  -0.1817   0.5268   0.4820
  -0.750   0.7251   0.02030   0.01414  -0.1815   0.5237   0.4864
  -0.500   0.7453   0.02070   0.01454  -0.1812   0.5205   0.4906
  -0.250   0.7654   0.02111   0.01496  -0.1809   0.5175   0.4944
   0.000   0.7900   0.02144   0.01525  -0.1811   0.5146   0.4985
   0.250   0.8245   0.02155   0.01527  -0.1828   0.5113   0.5029
   0.500   0.8402   0.02221   0.01593  -0.1821   0.5089   0.5066
   0.750   0.8559   0.02281   0.01658  -0.1813   0.5060   0.5102
   1.000   0.8718   0.02342   0.01723  -0.1805   0.5029   0.5135
   1.250   0.8888   0.02402   0.01784  -0.1799   0.4998   0.5169
   1.500   0.9111   0.02447   0.01825  -0.1800   0.4969   0.5207
   1.750   0.9396   0.02473   0.01843  -0.1809   0.4938   0.5245
   2.000   0.9655   0.02516   0.01880  -0.1817   0.4911   0.5277
   2.250   0.9769   0.02600   0.01972  -0.1805   0.4886   0.5312
   2.500   0.9891   0.02687   0.02065  -0.1794   0.4855   0.5341
   2.750   1.0052   0.02760   0.02140  -0.1789   0.4824   0.5371
   3.000   1.0242   0.02823   0.02201  -0.1787   0.4795   0.5405
   3.250   1.0476   0.02869   0.02241  -0.1790   0.4766   0.5441
   3.500   1.0816   0.02875   0.02235  -0.1807   0.4735   0.5474
   3.750   1.0893   0.02996   0.02364  -0.1794   0.4712   0.5502
   4.000   1.1002   0.03101   0.02477  -0.1784   0.4684   0.5532
   4.250   1.1137   0.03196   0.02576  -0.1777   0.4655   0.5560
   4.500   1.1271   0.03295   0.02676  -0.1770   0.4624   0.5590
   4.750   1.1467   0.03362   0.02740  -0.1770   0.4596   0.5621
   5.000   1.1732   0.03395   0.02765  -0.1778   0.4567   0.5654
   5.250   1.1958   0.03456   0.02822  -0.1783   0.4540   0.5683
   5.500   1.2027   0.03603   0.02977  -0.1772   0.4514   0.5711
   5.750   1.2112   0.03739   0.03120  -0.1762   0.4485   0.5739
   6.000   1.2244   0.03849   0.03233  -0.1757   0.4455   0.5764
