  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16129                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3832   0.01157   0.00576  -0.1621   0.7454   0.1553
  -1.750   0.4066   0.01154   0.00565  -0.1607   0.7195   0.1587
  -1.500   0.4249   0.01166   0.00559  -0.1584   0.6852   0.1620
  -1.250   0.4383   0.01183   0.00559  -0.1553   0.6448   0.1653
  -1.000   0.4473   0.01217   0.00573  -0.1514   0.5997   0.1684
  -0.750   0.4552   0.01260   0.00593  -0.1474   0.5560   0.1716
  -0.250   0.4796   0.01333   0.00631  -0.1413   0.4812   0.1790
   0.000   0.4950   0.01368   0.00652  -0.1388   0.4503   0.1832
   0.250   0.5119   0.01404   0.00671  -0.1366   0.4238   0.1872
   0.500   0.5318   0.01426   0.00687  -0.1351   0.4009   0.1929
   0.750   0.5526   0.01452   0.00705  -0.1336   0.3814   0.1984
   1.000   0.5740   0.01476   0.00721  -0.1322   0.3639   0.2043
   1.250   0.5948   0.01502   0.00741  -0.1307   0.3478   0.2107
   1.500   0.6170   0.01527   0.00759  -0.1295   0.3340   0.2168
   1.750   0.6396   0.01547   0.00778  -0.1284   0.3211   0.2251
   2.000   0.6614   0.01575   0.00799  -0.1271   0.3091   0.2327
   2.250   0.6851   0.01593   0.00818  -0.1261   0.2990   0.2419
   2.500   0.7070   0.01622   0.00842  -0.1249   0.2887   0.2510
   2.750   0.7307   0.01642   0.00863  -0.1239   0.2800   0.2620
   3.000   0.7526   0.01671   0.00889  -0.1227   0.2715   0.2724
   3.250   0.7752   0.01695   0.00915  -0.1216   0.2639   0.2856
   3.500   0.7983   0.01720   0.00940  -0.1206   0.2566   0.2985
   3.750   0.8194   0.01754   0.00972  -0.1193   0.2492   0.3137
   4.000   0.8437   0.01774   0.00998  -0.1185   0.2436   0.3302
   4.250   0.8660   0.01804   0.01028  -0.1174   0.2375   0.3469
   4.500   0.8863   0.01843   0.01067  -0.1161   0.2315   0.3658
   4.750   0.9101   0.01865   0.01097  -0.1152   0.2266   0.3864
   5.000   0.9318   0.01898   0.01133  -0.1140   0.2216   0.4070
   5.250   0.9513   0.01944   0.01176  -0.1126   0.2165   0.4272
   5.500   0.9751   0.01968   0.01211  -0.1118   0.2125   0.4511
   5.750   0.9967   0.02003   0.01250  -0.1106   0.2080   0.4733
   6.000   1.0159   0.02051   0.01297  -0.1092   0.2038   0.4936
