  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0348   0.01750   0.01031  -0.0897   0.7069   0.1274
  -1.750   0.0510   0.01756   0.01038  -0.0875   0.6947   0.1293
  -1.500   0.0815   0.01741   0.01016  -0.0880   0.6851   0.1313
  -1.250   0.0998   0.01748   0.01017  -0.0861   0.6730   0.1333
  -1.000   0.1225   0.01752   0.01008  -0.0851   0.6623   0.1351
  -0.750   0.1471   0.01747   0.01004  -0.0846   0.6514   0.1374
  -0.500   0.1680   0.01754   0.01008  -0.0833   0.6413   0.1397
  -0.250   0.1874   0.01766   0.01015  -0.0818   0.6312   0.1419
   0.000   0.2093   0.01776   0.01014  -0.0807   0.6220   0.1443
   0.250   0.2312   0.01784   0.01024  -0.0798   0.6126   0.1469
   0.500   0.2541   0.01793   0.01028  -0.0789   0.6036   0.1495
   1.000   0.2941   0.01826   0.01052  -0.0761   0.5870   0.1545
   1.250   0.3207   0.01831   0.01055  -0.0762   0.5794   0.1576
   1.500   0.3401   0.01850   0.01077  -0.0748   0.5722   0.1604
   1.750   0.3605   0.01869   0.01092  -0.0735   0.5649   0.1636
   2.000   0.3830   0.01886   0.01100  -0.0726   0.5578   0.1663
   2.250   0.4070   0.01900   0.01122  -0.0722   0.5514   0.1699
   2.500   0.4284   0.01919   0.01141  -0.0712   0.5448   0.1735
   2.750   0.4515   0.01938   0.01152  -0.0705   0.5383   0.1767
   3.000   0.4739   0.01958   0.01172  -0.0698   0.5327   0.1801
   3.250   0.4968   0.01979   0.01199  -0.0692   0.5266   0.1847
   3.500   0.5187   0.02001   0.01219  -0.0684   0.5209   0.1883
   3.750   0.5417   0.02021   0.01231  -0.0677   0.5147   0.1923
   4.000   0.5643   0.02047   0.01265  -0.0671   0.5098   0.1970
   4.250   0.5868   0.02072   0.01294  -0.0665   0.5043   0.2013
   4.500   0.6079   0.02099   0.01317  -0.0655   0.4990   0.2062
   4.750   0.6332   0.02121   0.01333  -0.0654   0.4932   0.2106
   5.000   0.6556   0.02153   0.01375  -0.0649   0.4887   0.2165
   5.250   0.6758   0.02184   0.01408  -0.0638   0.4840   0.2219
   5.500   0.6963   0.02215   0.01436  -0.0628   0.4791   0.2258
   5.750   0.7214   0.02239   0.01460  -0.0628   0.4741   0.2333
   6.000   0.7414   0.02271   0.01497  -0.0617   0.4697   0.2391
