  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10951                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2667   0.01509   0.00850  -0.1413   0.5511   0.3309
  -1.750   0.3004   0.01506   0.00845  -0.1428   0.5465   0.3381
  -1.500   0.3237   0.01510   0.00854  -0.1426   0.5432   0.3444
  -1.250   0.3474   0.01518   0.00861  -0.1423   0.5392   0.3503
  -1.000   0.3732   0.01521   0.00867  -0.1425   0.5353   0.3566
  -0.750   0.4002   0.01527   0.00873  -0.1428   0.5315   0.3633
  -0.500   0.4297   0.01539   0.00877  -0.1435   0.5272   0.3696
  -0.250   0.4547   0.01550   0.00889  -0.1434   0.5236   0.3754
   0.000   0.4768   0.01562   0.00908  -0.1430   0.5200   0.3818
   0.250   0.5004   0.01577   0.00924  -0.1428   0.5162   0.3881
   0.500   0.5254   0.01595   0.00935  -0.1427   0.5125   0.3933
   0.750   0.5523   0.01606   0.00947  -0.1430   0.5086   0.4001
   1.000   0.5797   0.01623   0.00964  -0.1433   0.5048   0.4063
   1.250   0.5989   0.01649   0.00992  -0.1424   0.5013   0.4119
   1.500   0.6205   0.01673   0.01015  -0.1418   0.4977   0.4167
   1.750   0.6435   0.01692   0.01038  -0.1415   0.4941   0.4232
   2.000   0.6677   0.01714   0.01059  -0.1414   0.4904   0.4292
   2.250   0.6963   0.01736   0.01073  -0.1418   0.4863   0.4348
   2.500   0.7137   0.01772   0.01111  -0.1407   0.4832   0.4391
   2.750   0.7332   0.01801   0.01147  -0.1400   0.4798   0.4454
   3.000   0.7539   0.01832   0.01182  -0.1394   0.4763   0.4510
   3.250   0.7761   0.01863   0.01210  -0.1389   0.4727   0.4563
   3.500   0.8023   0.01891   0.01229  -0.1391   0.4689   0.4613
   3.750   0.8217   0.01929   0.01270  -0.1384   0.4656   0.4663
   4.000   0.8385   0.01973   0.01322  -0.1373   0.4623   0.4718
   4.250   0.8574   0.02015   0.01368  -0.1365   0.4589   0.4768
   4.500   0.8775   0.02056   0.01407  -0.1359   0.4554   0.4818
   4.750   0.9000   0.02095   0.01438  -0.1356   0.4518   0.4863
   5.000   0.9229   0.02132   0.01473  -0.1354   0.4484   0.4910
   5.250   0.9371   0.02191   0.01541  -0.1341   0.4453   0.4963
   5.500   0.9543   0.02245   0.01600  -0.1332   0.4420   0.5011
   5.750   0.9726   0.02298   0.01654  -0.1325   0.4387   0.5058
   6.000   0.9917   0.02350   0.01702  -0.1318   0.4353   0.5104
