  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12588                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0135   0.01685   0.01148  -0.0759   0.7230   0.6069
  -1.750   0.0135   0.01652   0.01126  -0.0708   0.7204   0.6390
  -1.500   0.0284   0.01621   0.01103  -0.0685   0.7187   0.6686
  -1.250   0.0554   0.01599   0.01087  -0.0687   0.7171   0.6924
  -1.000   0.0883   0.01582   0.01073  -0.0700   0.7157   0.7121
  -0.750  -0.0222   0.01715   0.01222  -0.0431   0.7056   0.7219
  -0.500   0.0022   0.01709   0.01220  -0.0426   0.7038   0.7380
  -0.250   0.0251   0.01684   0.01193  -0.0418   0.7021   0.7515
   0.000   0.0584   0.01675   0.01182  -0.0432   0.7008   0.7631
   0.250   0.0970   0.01670   0.01175  -0.0456   0.6996   0.7723
   0.500   0.1439   0.01669   0.01172  -0.0498   0.6983   0.7797
   0.750   0.0183   0.01829   0.01348  -0.0203   0.6872   0.7908
   1.000   0.0660   0.01830   0.01347  -0.0245   0.6860   0.7963
   1.250   0.0658   0.01783   0.01295  -0.0188   0.6842   0.8072
   1.500   0.1311   0.01805   0.01316  -0.0267   0.6835   0.8098
   1.750   0.1932   0.01831   0.01339  -0.0339   0.6826   0.8124
   2.000   0.2570   0.01853   0.01357  -0.0414   0.6815   0.8145
   2.750   0.2336   0.02057   0.01572  -0.0223   0.6682   0.8301
   3.000   0.2880   0.02073   0.01585  -0.0278   0.6672   0.8310
   3.250   0.3493   0.02112   0.01622  -0.0347   0.6662   0.8314
   3.500   0.4224   0.02182   0.01688  -0.0437   0.6653   0.8308
