  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14849                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6939   0.01395   0.00697  -0.2225   0.6419   0.1519
  -1.750   0.7214   0.01392   0.00691  -0.2227   0.6399   0.1585
  -1.500   0.7505   0.01384   0.00686  -0.2233   0.6380   0.1665
  -1.250   0.7836   0.01384   0.00684  -0.2246   0.6360   0.1757
  -1.000   0.8116   0.01390   0.00691  -0.2250   0.6339   0.1849
  -0.750   0.8286   0.01388   0.00698  -0.2233   0.6319   0.1942
  -0.500   0.8448   0.01386   0.00702  -0.2214   0.6295   0.2040
  -0.250   0.8644   0.01387   0.00705  -0.2201   0.6271   0.2154
   0.000   0.8877   0.01384   0.00708  -0.2197   0.6250   0.2300
   0.250   0.9136   0.01382   0.00710  -0.2196   0.6230   0.2470
   0.500   0.9414   0.01381   0.00713  -0.2200   0.6212   0.2671
   0.750   0.9756   0.01382   0.00716  -0.2215   0.6192   0.2924
   1.000   1.0066   0.01390   0.00730  -0.2225   0.6170   0.3203
   1.500   1.0282   0.01421   0.00784  -0.2171   0.6123   0.3703
   1.750   1.0473   0.01432   0.00806  -0.2159   0.6100   0.4024
   2.000   1.0701   0.01441   0.00823  -0.2154   0.6079   0.4367
   2.250   1.0954   0.01446   0.00835  -0.2153   0.6059   0.4705
   2.500   1.1225   0.01452   0.00847  -0.2155   0.6040   0.5046
   2.750   1.1574   0.01456   0.00854  -0.2170   0.6019   0.5371
   3.000   1.1790   0.01479   0.00883  -0.2163   0.5997   0.5623
   3.250   1.1833   0.01519   0.00934  -0.2125   0.5973   0.5812
   3.500   1.1951   0.01555   0.00975  -0.2102   0.5948   0.6005
   3.750   1.2126   0.01582   0.01006  -0.2088   0.5924   0.6200
   4.000   1.2343   0.01599   0.01028  -0.2080   0.5901   0.6384
   4.250   1.2590   0.01614   0.01043  -0.2078   0.5881   0.6555
   4.500   1.2888   0.01624   0.01051  -0.2084   0.5862   0.6722
   4.750   1.3279   0.01628   0.01053  -0.2106   0.5842   0.6890
   5.000   1.3216   0.01701   0.01138  -0.2054   0.5816   0.7006
   5.250   1.3265   0.01763   0.01206  -0.2021   0.5788   0.7140
   5.500   1.3388   0.01807   0.01256  -0.2000   0.5760   0.7272
   5.750   1.3590   0.01833   0.01284  -0.1992   0.5737   0.7405
   6.000   1.3833   0.01851   0.01302  -0.1989   0.5716   0.7547
