  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15181                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0598   0.02623   0.01976  -0.0629   0.7282   0.3904
  -1.750  -0.0285   0.02589   0.01939  -0.0641   0.7279   0.3987
  -1.500   0.0031   0.02550   0.01905  -0.0654   0.7275   0.4091
  -1.250   0.0360   0.02512   0.01866  -0.0669   0.7272   0.4194
  -1.000   0.0698   0.02468   0.01826  -0.0687   0.7269   0.4296
  -0.750   0.1035   0.02427   0.01787  -0.0704   0.7267   0.4422
  -0.500   0.1379   0.02386   0.01748  -0.0722   0.7264   0.4544
  -0.250   0.1713   0.02346   0.01713  -0.0740   0.7260   0.4683
   0.000   0.2056   0.02305   0.01677  -0.0758   0.7256   0.4831
   0.250   0.2401   0.02262   0.01640  -0.0778   0.7251   0.5014
