  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13763                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1277   0.01170   0.00501  -0.0620   0.8168   0.0779
  -1.750   0.1524   0.01156   0.00487  -0.0611   0.8125   0.0816
  -1.500   0.1783   0.01124   0.00456  -0.0603   0.8067   0.0855
  -1.250   0.2007   0.01104   0.00438  -0.0588   0.7997   0.0898
  -1.000   0.2235   0.01085   0.00422  -0.0574   0.7931   0.0947
  -0.750   0.2482   0.01062   0.00401  -0.0564   0.7874   0.1003
  -0.500   0.2711   0.01047   0.00388  -0.0551   0.7814   0.1066
  -0.250   0.2929   0.01033   0.00378  -0.0535   0.7746   0.1140
   0.000   0.3170   0.01014   0.00361  -0.0524   0.7679   0.1230
   0.250   0.3386   0.01000   0.00352  -0.0508   0.7607   0.1338
   0.500   0.3594   0.00983   0.00342  -0.0490   0.7525   0.1478
   0.750   0.3820   0.00965   0.00331  -0.0475   0.7445   0.1683
   1.000   0.4000   0.00946   0.00324  -0.0452   0.7336   0.2006
   1.250   0.4151   0.00909   0.00315  -0.0424   0.7232   0.2940
   1.500   0.3865   0.00762   0.00296  -0.0305   0.7153   0.7090
   1.750   0.4218   0.00750   0.00341  -0.0310   0.7029   0.8880
   2.000   0.4428   0.00768   0.00355  -0.0288   0.6888   0.9096
   2.250   0.4920   0.00813   0.00395  -0.0326   0.6638   0.9213
   2.500   0.5237   0.00854   0.00422  -0.0328   0.6282   0.9295
   2.750   0.5567   0.00944   0.00469  -0.0335   0.5392   0.9336
   3.000   0.5410   0.01011   0.00497  -0.0243   0.4537   0.9442
   3.250   0.5582   0.01177   0.00590  -0.0229   0.3079   0.9479
   3.500   0.5831   0.01270   0.00648  -0.0226   0.2424   0.9528
   3.750   0.5891   0.01312   0.00676  -0.0181   0.2165   0.9607
   4.000   0.6345   0.01382   0.00723  -0.0220   0.1854   0.9629
   4.250   0.6809   0.01440   0.00767  -0.0259   0.1652   0.9662
   4.500   0.7188   0.01495   0.00811  -0.0281   0.1517   0.9724
   4.750   0.7499   0.01534   0.00841  -0.0289   0.1420   0.9771
   5.000   0.7769   0.01561   0.00860  -0.0291   0.1336   0.9787
   5.250   0.8022   0.01579   0.00875  -0.0289   0.1276   0.9804
   5.500   0.8235   0.01611   0.00900  -0.0280   0.1220   0.9826
   5.750   0.8460   0.01631   0.00921  -0.0272   0.1174   0.9850
   6.000   0.8647   0.01668   0.00951  -0.0258   0.1130   0.9881
