  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12251                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3273   0.01001   0.00383  -0.1640   0.6720   0.3395
  -1.750   0.3574   0.00997   0.00379  -0.1644   0.6661   0.3500
  -1.500   0.3878   0.00997   0.00376  -0.1649   0.6605   0.3613
  -1.250   0.4180   0.00995   0.00376  -0.1653   0.6552   0.3715
  -1.000   0.4479   0.00992   0.00377  -0.1657   0.6495   0.3824
  -0.750   0.4778   0.00993   0.00376  -0.1660   0.6438   0.3924
  -0.500   0.5081   0.00998   0.00379  -0.1664   0.6383   0.4030
  -0.250   0.5376   0.00997   0.00381  -0.1667   0.6330   0.4125
   0.000   0.5673   0.00997   0.00385  -0.1670   0.6273   0.4226
   0.250   0.5969   0.01005   0.00386  -0.1672   0.6219   0.4317
   0.500   0.6266   0.01007   0.00393  -0.1675   0.6166   0.4415
   0.750   0.6559   0.01010   0.00399  -0.1676   0.6111   0.4508
   1.000   0.6851   0.01015   0.00403  -0.1678   0.6055   0.4596
   1.250   0.7146   0.01026   0.00411  -0.1680   0.6000   0.4685
   1.500   0.7435   0.01031   0.00418  -0.1681   0.5949   0.4769
   1.750   0.7723   0.01034   0.00426  -0.1681   0.5893   0.4852
   2.000   0.8010   0.01044   0.00435  -0.1682   0.5839   0.4937
   2.250   0.8299   0.01056   0.00444  -0.1682   0.5787   0.5013
   2.500   0.8583   0.01059   0.00454  -0.1682   0.5732   0.5093
   2.750   0.8865   0.01068   0.00465  -0.1681   0.5677   0.5171
   3.000   0.9151   0.01087   0.00476  -0.1681   0.5622   0.5245
   3.250   0.9429   0.01090   0.00487  -0.1680   0.5570   0.5317
   3.500   0.9706   0.01099   0.00501  -0.1678   0.5515   0.5391
   3.750   0.9983   0.01115   0.00513  -0.1676   0.5461   0.5464
   4.000   1.0261   0.01129   0.00526  -0.1675   0.5408   0.5524
   4.250   1.0531   0.01135   0.00541  -0.1672   0.5352   0.5599
   4.500   1.0800   0.01149   0.00556  -0.1669   0.5297   0.5667
   4.750   1.1071   0.01168   0.00572  -0.1666   0.5243   0.5735
   5.000   1.1337   0.01179   0.00587  -0.1662   0.5188   0.5795
   5.250   1.1598   0.01190   0.00603  -0.1657   0.5131   0.5862
   5.500   1.1860   0.01213   0.00623  -0.1653   0.5076   0.5927
   5.750   1.2115   0.01225   0.00642  -0.1647   0.5021   0.5992
   6.000   1.2370   0.01241   0.00658  -0.1642   0.4963   0.6047
