  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10020                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0868   0.02034   0.01382  -0.0645   0.7613   0.0719
  -1.500   0.1302   0.01967   0.01313  -0.0668   0.7600   0.0731
  -1.000   0.1465   0.01954   0.01286  -0.0586   0.7447   0.0748
  -0.750   0.1927   0.01871   0.01200  -0.0615   0.7425   0.0761
  -0.500   0.1832   0.01906   0.01235  -0.0543   0.7308   0.0763
  -0.250   0.2185   0.01861   0.01192  -0.0552   0.7262   0.0776
   0.000   0.2338   0.01853   0.01180  -0.0525   0.7170   0.0784
   0.250   0.2591   0.01825   0.01144  -0.0516   0.7082   0.0797
   0.500   0.2790   0.01813   0.01125  -0.0498   0.6991   0.0810
   0.750   0.3031   0.01793   0.01107  -0.0488   0.6889   0.0820
   1.000   0.3182   0.01798   0.01111  -0.0461   0.6763   0.0831
   1.250   0.3417   0.01785   0.01089  -0.0450   0.6628   0.0845
   1.500   0.3604   0.01785   0.01077  -0.0429   0.6474   0.0860
   1.750   0.3767   0.01789   0.01075  -0.0407   0.6288   0.0870
   2.000   0.3892   0.01807   0.01088  -0.0377   0.6087   0.0880
   2.250   0.3985   0.01837   0.01108  -0.0342   0.5872   0.0893
   2.500   0.4081   0.01870   0.01129  -0.0308   0.5656   0.0908
   2.750   0.4139   0.01916   0.01159  -0.0268   0.5418   0.0920
   3.500   0.4413   0.02053   0.01272  -0.0174   0.4774   0.0961
   3.750   0.4507   0.02107   0.01315  -0.0144   0.4567   0.0975
   4.000   0.4651   0.02150   0.01349  -0.0123   0.4400   0.0994
   4.250   0.4783   0.02199   0.01394  -0.0101   0.4236   0.1014
   4.500   0.4906   0.02253   0.01442  -0.0078   0.4082   0.1032
   4.750   0.5068   0.02297   0.01479  -0.0060   0.3944   0.1054
   5.000   0.5241   0.02344   0.01522  -0.0047   0.3809   0.1077
   5.250   0.5406   0.02392   0.01566  -0.0032   0.3682   0.1099
   5.500   0.5578   0.02442   0.01612  -0.0018   0.3566   0.1127
   5.750   0.5776   0.02496   0.01661  -0.0012   0.3449   0.1152
   6.000   0.5985   0.02540   0.01706  -0.0005   0.3355   0.1183
