  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11507                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5503   0.01397   0.00642  -0.1347   0.4523   0.0390
  -1.500   0.5982   0.01369   0.00598  -0.1326   0.4282   0.0419
  -1.250   0.6221   0.01364   0.00576  -0.1315   0.4170   0.0437
  -1.000   0.6467   0.01351   0.00565  -0.1306   0.4061   0.0455
  -0.750   0.6710   0.01352   0.00555  -0.1296   0.3963   0.0479
  -0.500   0.6958   0.01347   0.00551  -0.1288   0.3869   0.0504
  -0.250   0.7200   0.01347   0.00544  -0.1278   0.3778   0.0531
   0.000   0.7452   0.01347   0.00542  -0.1270   0.3691   0.0565
   0.500   0.7945   0.01352   0.00543  -0.1254   0.3528   0.0647
   0.750   0.8187   0.01359   0.00547  -0.1245   0.3451   0.0701
   1.000   0.8430   0.01366   0.00552  -0.1236   0.3380   0.0767
   1.250   0.8678   0.01372   0.00557  -0.1228   0.3308   0.0853
   1.500   0.8910   0.01383   0.00567  -0.1217   0.3235   0.0963
   1.750   0.9157   0.01389   0.00577  -0.1210   0.3175   0.1130
   2.000   0.9401   0.01393   0.00589  -0.1202   0.3114   0.1434
   2.250   0.9635   0.01392   0.00608  -0.1194   0.3050   0.2452
   2.500   0.9822   0.01305   0.00660  -0.1179   0.2998   0.8028
   2.750   0.9970   0.01299   0.00672  -0.1148   0.2948   0.8880
   3.000   1.0243   0.01307   0.00680  -0.1145   0.2885   1.0000
   3.250   1.0474   0.01337   0.00699  -0.1136   0.2831   1.0000
   3.500   1.0722   0.01356   0.00715  -0.1129   0.2785   1.0000
   3.750   1.0956   0.01381   0.00732  -0.1120   0.2735   1.0000
   4.000   1.1171   0.01414   0.00755  -0.1108   0.2681   1.0000
   4.250   1.1400   0.01441   0.00778  -0.1098   0.2638   1.0000
   4.500   1.1632   0.01464   0.00798  -0.1089   0.2593   1.0000
   4.750   1.1852   0.01493   0.00821  -0.1078   0.2548   1.0000
   5.000   1.2056   0.01531   0.00850  -0.1066   0.2501   1.0000
   5.250   1.2277   0.01562   0.00878  -0.1055   0.2464   1.0000
   5.500   1.2504   0.01587   0.00902  -0.1046   0.2428   1.0000
   5.750   1.2717   0.01618   0.00930  -0.1035   0.2387   1.0000
   6.000   1.2911   0.01658   0.00963  -0.1021   0.2346   1.0000
