  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15704                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4461   0.01906   0.01375  -0.2084   0.8969   0.1573
  -1.750   0.4952   0.01815   0.01288  -0.2118   0.8951   0.1702
  -1.500   0.5494   0.01699   0.01177  -0.2161   0.8936   0.1846
  -1.250   0.6102   0.01547   0.01031  -0.2216   0.8923   0.2009
  -0.750   0.6671   0.01440   0.00934  -0.2205   0.8803   0.2237
  -0.500   0.7210   0.01264   0.00764  -0.2244   0.8757   0.2399
   0.000   0.7955   0.01081   0.00480  -0.2255   0.6355   0.2666
   0.250   0.7614   0.01343   0.00635  -0.2132   0.4039   0.2678
   0.500   0.7729   0.01439   0.00687  -0.2099   0.3090   0.2771
   1.000   0.8152   0.01527   0.00742  -0.2068   0.2367   0.2988
   1.250   0.8383   0.01561   0.00768  -0.2057   0.2152   0.3104
   1.500   0.8618   0.01592   0.00792  -0.2046   0.1982   0.3216
   1.750   0.8856   0.01623   0.00817  -0.2035   0.1843   0.3335
   2.000   0.9096   0.01653   0.00844  -0.2025   0.1727   0.3449
   2.250   0.9333   0.01687   0.00870  -0.2014   0.1619   0.3565
   2.500   0.9579   0.01713   0.00896  -0.2004   0.1534   0.3687
   2.750   0.9820   0.01744   0.00925  -0.1994   0.1456   0.3801
   3.000   1.0063   0.01775   0.00951  -0.1985   0.1384   0.3923
   3.250   1.0307   0.01806   0.00983  -0.1975   0.1321   0.4040
   3.500   1.0551   0.01837   0.01012  -0.1966   0.1262   0.4159
   3.750   1.0794   0.01871   0.01045  -0.1956   0.1210   0.4283
   4.000   1.1039   0.01901   0.01076  -0.1947   0.1160   0.4402
   4.250   1.1281   0.01940   0.01112  -0.1937   0.1115   0.4525
   4.500   1.1526   0.01970   0.01145  -0.1928   0.1075   0.4652
   4.750   1.1768   0.02012   0.01183  -0.1918   0.1034   0.4773
   5.000   1.2013   0.02044   0.01218  -0.1909   0.1000   0.4902
   5.250   1.2256   0.02077   0.01253  -0.1900   0.0967   0.5035
   5.500   1.2498   0.02127   0.01301  -0.1890   0.0935   0.5164
   5.750   1.2743   0.02157   0.01337  -0.1881   0.0908   0.5299
   6.000   1.2985   0.02193   0.01374  -0.1872   0.0880   0.5440
