  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10390                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2769   0.01807   0.01389   0.0147   0.7888   0.7954
  -1.250  -0.2441   0.01821   0.01411   0.0139   0.7881   0.8268
  -1.000  -0.2160   0.01829   0.01419   0.0141   0.7875   0.8435
  -0.750  -0.1803   0.01846   0.01436   0.0126   0.7871   0.8546
  -0.500  -0.1890   0.01844   0.01431   0.0207   0.7838   0.8659
  -0.250  -0.1210   0.01936   0.01523   0.0118   0.7833   0.8700
   0.000  -0.0653   0.01998   0.01584   0.0059   0.7834   0.8729
   0.250  -0.0133   0.02051   0.01636   0.0009   0.7836   0.8756
   0.500   0.0665   0.02100   0.01683  -0.0096   0.7865   0.8744
   0.750   0.1112   0.02144   0.01726  -0.0130   0.7863   0.8776
   1.000   0.1357   0.02122   0.01701  -0.0122   0.7859   0.8831
   1.250   0.1873   0.02231   0.01812  -0.0173   0.7841   0.8834
   1.500   0.2446   0.02293   0.01874  -0.0234   0.7840   0.8839
   1.750   0.2959   0.02241   0.01821  -0.0283   0.7858   0.8842
   2.000   0.3299   0.02239   0.01819  -0.0299   0.7846   0.8849
   2.250   0.3776   0.02175   0.01754  -0.0341   0.7846   0.8853
   2.500   0.4329   0.02066   0.01643  -0.0395   0.7843   0.8854
   2.750   0.5029   0.01917   0.01490  -0.0479   0.7845   0.8851
   3.250   0.5248   0.01958   0.01534  -0.0414   0.7717   0.8894
   3.500   0.5866   0.01849   0.01422  -0.0483   0.7704   0.8892
   3.750   0.6415   0.01777   0.01348  -0.0541   0.7686   0.8893
   4.000   0.5716   0.01867   0.01443  -0.0341   0.7563   0.9004
   4.250   0.6264   0.01781   0.01354  -0.0396   0.7530   0.9005
   4.500   0.6261   0.01846   0.01422  -0.0342   0.7424   0.9025
   4.750   0.6665   0.01799   0.01373  -0.0368   0.7364   0.9032
   5.000   0.6666   0.01854   0.01431  -0.0315   0.7263   0.9066
   5.250   0.6547   0.01817   0.01392  -0.0233   0.7198   0.9150
   5.500   0.6701   0.01858   0.01436  -0.0213   0.7091   0.9161
   5.750   0.7014   0.01849   0.01424  -0.0223   0.6977   0.9168
   6.000   0.7229   0.01871   0.01444  -0.0214   0.6821   0.9180
