  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11272                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2573   0.01650   0.00975  -0.1498   0.7787   0.0984
  -1.500   0.3193   0.01566   0.00885  -0.1565   0.7806   0.1019
  -1.000   0.3253   0.01603   0.00924  -0.1466   0.7688   0.1050
  -0.750   0.3651   0.01565   0.00880  -0.1488   0.7678   0.1083
  -0.500   0.4056   0.01521   0.00840  -0.1513   0.7668   0.1115
  -0.250   0.4477   0.01489   0.00803  -0.1541   0.7656   0.1154
   0.250   0.4526   0.01534   0.00853  -0.1440   0.7534   0.1194
   0.500   0.4914   0.01504   0.00818  -0.1461   0.7518   0.1237
   0.750   0.5323   0.01466   0.00785  -0.1487   0.7503   0.1281
   1.250   0.5486   0.01511   0.00829  -0.1409   0.7388   0.1339
   1.500   0.5839   0.01484   0.00805  -0.1424   0.7362   0.1391
   1.750   0.6235   0.01455   0.00775  -0.1447   0.7342   0.1447
   2.000   0.6676   0.01426   0.00746  -0.1480   0.7323   0.1511
   2.250   0.6466   0.01500   0.00823  -0.1385   0.7230   0.1525
   2.500   0.6792   0.01482   0.00808  -0.1394   0.7199   0.1588
   2.750   0.7196   0.01456   0.00779  -0.1419   0.7174   0.1658
   3.000   0.7277   0.01488   0.00818  -0.1382   0.7112   0.1710
   3.250   0.7443   0.01506   0.00837  -0.1361   0.7056   0.1770
   3.500   0.7773   0.01492   0.00825  -0.1372   0.7022   0.1846
   3.750   0.8200   0.01466   0.00797  -0.1402   0.6995   0.1943
   4.000   0.8192   0.01522   0.00861  -0.1349   0.6920   0.1997
   4.250   0.8423   0.01532   0.00873  -0.1341   0.6869   0.2086
   4.500   0.8809   0.01513   0.00856  -0.1364   0.6835   0.2201
   4.750   0.8957   0.01546   0.00891  -0.1341   0.6775   0.2286
   5.000   0.9121   0.01577   0.00930  -0.1323   0.6712   0.2395
   5.250   0.9454   0.01571   0.00924  -0.1335   0.6672   0.2533
   5.500   0.9730   0.01581   0.00938  -0.1337   0.6621   0.2675
   5.750   0.9852   0.01630   0.00995  -0.1312   0.6551   0.2797
   6.000   1.0162   0.01632   0.01000  -0.1321   0.6500   0.2995
