  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15245                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5978   0.01301   0.00583  -0.2011   0.7198   0.0124
  -1.750   0.6167   0.01290   0.00567  -0.1997   0.7167   0.0155
  -1.500   0.6404   0.01276   0.00544  -0.1992   0.7139   0.0189
  -1.250   0.6563   0.01140   0.00535  -0.1980   0.7115   0.4363
  -1.000   0.6942   0.01136   0.00540  -0.2006   0.7091   0.5136
  -0.750   0.6894   0.01160   0.00570  -0.1943   0.7056   0.5263
  -0.500   0.7005   0.01174   0.00585  -0.1913   0.7021   0.5397
  -0.250   0.7202   0.01180   0.00588  -0.1901   0.6989   0.5507
   0.000   0.7448   0.01183   0.00586  -0.1899   0.6963   0.5632
   0.250   0.7761   0.01182   0.00581  -0.1911   0.6939   0.5752
   0.500   0.8148   0.01183   0.00576  -0.1940   0.6916   0.5881
   1.000   0.8197   0.01231   0.00635  -0.1846   0.6845   0.6090
   1.250   0.8390   0.01240   0.00644  -0.1834   0.6813   0.6210
   1.500   0.8629   0.01245   0.00646  -0.1832   0.6786   0.6339
   1.750   0.8944   0.01244   0.00643  -0.1845   0.6762   0.6484
   2.000   0.9286   0.01247   0.00645  -0.1864   0.6738   0.6628
   2.250   0.9232   0.01284   0.00692  -0.1802   0.6702   0.6759
   2.500   0.9333   0.01306   0.00720  -0.1773   0.6666   0.6908
   2.750   0.9518   0.01316   0.00734  -0.1760   0.6634   0.7083
   3.000   0.9750   0.01319   0.00741  -0.1756   0.6607   0.7287
   3.250   1.0065   0.01314   0.00739  -0.1769   0.6583   0.7538
   3.500   1.0319   0.01318   0.00753  -0.1770   0.6557   0.7878
   3.750   1.0508   0.01340   0.00811  -0.1764   0.6524   0.8832
   4.000   1.1454   0.01378   0.00858  -0.1926   0.6502   1.0000
   4.250   1.1641   0.01405   0.00884  -0.1916   0.6468   1.0000
   4.500   1.1875   0.01424   0.00901  -0.1915   0.6439   1.0000
   4.750   1.2173   0.01431   0.00905  -0.1926   0.6415   1.0000
   5.000   1.2553   0.01429   0.00898  -0.1953   0.6390   1.0000
   5.250   1.2559   0.01498   0.00976  -0.1910   0.6352   1.0000
   5.500   1.2685   0.01544   0.01026  -0.1889   0.6314   1.0000
   5.750   1.2828   0.01571   0.01048  -0.1870   0.6247   1.0000
   6.000   1.2778   0.01658   0.01136  -0.1818   0.6136   1.0000
