  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11843                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1062   0.03629   0.02909  -0.0331   0.8059   0.0552
  -1.750  -0.0754   0.03624   0.02903  -0.0340   0.8055   0.0578
  -1.500  -0.0462   0.03615   0.02900  -0.0347   0.8051   0.0598
  -1.250  -0.0175   0.03609   0.02893  -0.0351   0.8048   0.0622
  -1.000   0.0108   0.03601   0.02892  -0.0356   0.8044   0.0661
  -0.750   0.0374   0.03596   0.02889  -0.0356   0.8041   0.0689
   0.250   0.0602   0.03716   0.03017  -0.0200   0.7901   0.0808
   0.500   0.0836   0.03707   0.03015  -0.0194   0.7896   0.0859
   0.750   0.1071   0.03696   0.03008  -0.0188   0.7892   0.0921
   1.000   0.1285   0.03692   0.03009  -0.0177   0.7878   0.0993
