  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11390                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7996   0.01146   0.00585  -0.2254   0.6529   0.5836
  -1.750   0.8200   0.01156   0.00600  -0.2240   0.6485   0.5881
  -1.500   0.8440   0.01165   0.00606  -0.2234   0.6439   0.5910
  -1.250   0.8715   0.01175   0.00608  -0.2236   0.6395   0.5941
  -1.000   0.9018   0.01186   0.00611  -0.2245   0.6353   0.5974
  -0.750   0.9261   0.01191   0.00612  -0.2242   0.6310   0.6010
  -0.500   0.9486   0.01195   0.00616  -0.2234   0.6264   0.6037
  -0.250   0.9726   0.01206   0.00623  -0.2229   0.6220   0.6060
   0.000   1.0009   0.01222   0.00632  -0.2233   0.6176   0.6084
   0.250   1.0206   0.01231   0.00645  -0.2220   0.6135   0.6113
   0.500   1.0436   0.01244   0.00655  -0.2215   0.6091   0.6146
   0.750   1.0704   0.01257   0.00661  -0.2217   0.6046   0.6180
   1.000   1.1009   0.01272   0.00667  -0.2227   0.6000   0.6206
   1.250   1.1195   0.01286   0.00687  -0.2212   0.5960   0.6228
   1.500   1.1401   0.01303   0.00706  -0.2201   0.5917   0.6252
   1.750   1.1623   0.01321   0.00722  -0.2194   0.5872   0.6279
   2.000   1.1891   0.01341   0.00735  -0.2196   0.5828   0.6309
   2.250   1.2119   0.01360   0.00754  -0.2192   0.5786   0.6339
   2.500   1.2349   0.01379   0.00772  -0.2188   0.5742   0.6369
   2.750   1.2563   0.01397   0.00790  -0.2181   0.5698   0.6392
   3.000   1.2791   0.01420   0.00810  -0.2175   0.5654   0.6415
   3.250   1.3006   0.01445   0.00836  -0.2167   0.5611   0.6440
   3.500   1.3194   0.01470   0.00865  -0.2155   0.5568   0.6466
   3.750   1.3407   0.01494   0.00890  -0.2149   0.5524   0.6494
   4.000   1.3645   0.01521   0.00911  -0.2147   0.5479   0.6525
   4.250   1.3891   0.01548   0.00934  -0.2147   0.5435   0.6553
   4.500   1.4053   0.01578   0.00972  -0.2131   0.5392   0.6576
   4.750   1.4236   0.01610   0.01007  -0.2119   0.5348   0.6598
   5.000   1.4438   0.01642   0.01038  -0.2111   0.5304   0.6622
   5.250   1.4667   0.01675   0.01068  -0.2108   0.5258   0.6648
   5.500   1.4830   0.01715   0.01114  -0.2094   0.5216   0.6677
   5.750   1.5024   0.01754   0.01154  -0.2086   0.5171   0.6708
   6.000   1.5224   0.01793   0.01191  -0.2079   0.5126   0.6735
