  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11540                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3580   0.01381   0.00791  -0.1831   0.8924   0.1171
  -1.750   0.3896   0.01366   0.00780  -0.1838   0.8916   0.1248
  -1.500   0.4219   0.01351   0.00769  -0.1846   0.8909   0.1337
  -1.250   0.4549   0.01335   0.00758  -0.1856   0.8903   0.1435
  -1.000   0.4885   0.01318   0.00746  -0.1866   0.8898   0.1545
  -0.750   0.5226   0.01298   0.00734  -0.1878   0.8894   0.1671
  -0.500   0.5568   0.01281   0.00725  -0.1890   0.8890   0.1812
  -0.250   0.5909   0.01268   0.00720  -0.1902   0.8886   0.1967
   0.000   0.6254   0.01256   0.00716  -0.1915   0.8883   0.2140
   0.250   0.6608   0.01243   0.00714  -0.1930   0.8879   0.2338
   0.750   0.7267   0.01109   0.00600  -0.1938   0.8771   0.2794
   1.000   0.7930   0.00986   0.00491  -0.2011   0.8752   0.3186
   1.250   0.8400   0.00918   0.00435  -0.2045   0.8708   0.3544
   1.500   0.8594   0.00894   0.00421  -0.2022   0.8620   0.3825
   1.750   0.8947   0.00848   0.00386  -0.2032   0.8534   0.4214
   2.000   0.9259   0.00810   0.00359  -0.2033   0.8412   0.4626
   2.250   0.9463   0.00791   0.00350  -0.2012   0.8245   0.5046
   2.500   0.9608   0.00779   0.00348  -0.1978   0.8004   0.5497
   2.750   0.9796   0.00776   0.00335  -0.1951   0.7431   0.6076
   3.000   0.9640   0.00861   0.00366  -0.1853   0.6203   0.6526
   3.250   0.9292   0.01042   0.00467  -0.1724   0.4435   0.6923
   3.500   0.9097   0.01190   0.00568  -0.1632   0.2523   0.8928
   3.750   0.9189   0.01297   0.00625  -0.1599   0.1526   1.0000
   4.000   0.9343   0.01368   0.00669  -0.1575   0.1072   1.0000
   4.250   0.9523   0.01426   0.00709  -0.1556   0.0837   1.0000
   4.500   0.9715   0.01477   0.00749  -0.1539   0.0700   1.0000
   4.750   0.9910   0.01526   0.00791  -0.1522   0.0610   1.0000
   5.000   1.0102   0.01579   0.00836  -0.1505   0.0546   1.0000
   5.250   1.0298   0.01628   0.00881  -0.1488   0.0494   1.0000
   5.500   1.0492   0.01681   0.00930  -0.1472   0.0454   1.0000
   5.750   1.0694   0.01729   0.00977  -0.1457   0.0420   1.0000
   6.000   1.0890   0.01784   0.01030  -0.1441   0.0391   1.0000
